1511136000000.0,8057.11,8083.49,7954.0,8057.01,1932.803385,1511179199999.0,15505519.31026141,7456.0,967.828386,7764087.4470366,26269.86184361
1511179200000.0,8066.98,8319.99,8057.53,8212.0,1953.830963,1511222399999.0,16061616.07705154,12645.0,848.537953,6977365.28209752,26699.12992969
1511222400000.0,8212.49,8290.0,7801.0,8241.06,2810.165596,1511265599999.0,22759418.57457783,12591.0,1360.621916,11020671.78800861,26573.09316228
1511265600000.0,8252.25,8400.0,8070.0,8119.51,1734.30842,1511308799999.0,14315579.00633122,8207.0,861.669299,7111222.32566063,26767.13145553
1511308800000.0,8091.09,8322.68,8091.09,8270.02,1942.335711,1511351999999.0,15991002.3003554,7215.0,1083.743504,8924613.38213319,27593.98300534
1511352000000.0,8270.12,8290.0,8108.0,8205.92,1602.669999,1511395199999.0,13133076.17182184,7537.0,740.11687,6068153.79433826,28100.57180547
1511395200000.0,8233.03,8260.0,8031.01,8099.97,2047.828749,1511438399999.0,16740150.6786739,9289.0,1135.859566,9289158.2496729,29143.66524001
1511438400000.0,8099.95,8200.0,8000.0,8019.99,2046.123938,1511481599999.0,16660552.32090239,7336.0,1027.895565,8375871.99901932,33334.81199912
1511481600000.0,8019.97,8369.0,7850.0,8130.73,2624.665845,1511524799999.0,21269775.31167089,11390.0,1312.472777,10647817.48861574,35800.85438903
1511524800000.0,8165.0,8250.0,8079.0,8138.0,1787.123267,1511567999999.0,14570489.14636962,8364.0,853.952498,6965536.25075952,34776.4850557
1511568000000.0,8138.99,8448.99,8090.0,8419.54,2008.973153,1511611199999.0,16589555.08156184,10027.0,1098.311669,9085178.90251138,34754.91135312
1511611200000.0,8419.54,8734.78,8394.49,8700.01,2283.650529,1511654399999.0,19503450.11984003,8605.0,1196.611631,10221725.30243127,34415.09051688
1511654400000.0,8700.04,8978.9,8604.72,8903.01,1962.589857,1511697599999.0,17314918.48208388,8810.0,962.453017,8490277.56633147,34216.39758836
1511697600000.0,8903.03,9350.0,8870.01,9128.02,2184.79038,1511740799999.0,19823615.35733485,10458.0,1072.838738,9736204.32320364,33666.3882631
1511740800000.0,9128.0,9654.28,9112.04,9498.99,2426.564417,1511783999999.0,22969362.11781145,13321.0,1293.648912,12258091.52080686,33265.6178869
1511784000000.0,9485.02,9650.0,9355.01,9650.0,2095.06129,1511827199999.0,19991702.83421789,9485.0,1139.798663,10887232.12867327,33404.17124441
1511827200000.0,9650.0,9930.0,9570.5,9915.0,2421.672188,1511870399999.0,23637614.32247194,10133.0,1274.913497,12445694.0346732,35701.38313797
1511870400000.0,9919.61,9939.0,9658.0,9896.8,2495.538797,1511913599999.0,24598029.73518346,8790.0,1156.225005,11405441.73817378,36125.64862144
1511913600000.0,9896.79,10900.0,9873.68,10776.3,3615.669183,1511956799999.0,37474303.99324183,16963.0,1984.924011,20569157.81202698,36005.34761306
1511956800000.0,10798.53,11300.03,8520.0,9687.88,9736.869532,1511999999999.0,98501863.46433751,30931.0,6677.708351,67854813.47740348,35734.42290453
1512000000000.0,9687.88,10900.0,9402.15,9600.0,4973.888966,1512043199999.0,50133383.20561678,20319.0,3036.588758,30615549.90978878,34788.0055178
1512043200000.0,9610.01,10089.99,8850.8,9838.96,4415.685363,1512086399999.0,41297521.1355471,20834.0,2324.071484,21768788.12618898,34507.18297716
1512086400000.0,9837.0,10000.0,9380.0,9956.24,2794.545695,1512129599999.0,27146877.1301443,15005.0,1485.475866,14441005.75057936,34605.40303002
1512129600000.0,9960.01,10898.0,9960.01,10782.99,3340.377938,1512172799999.0,35113820.45277121,17370.0,1784.392722,18752666.41534173,35258.70264511
1512172800000.0,10775.04,11190.0,10650.0,10940.98,2897.011454,1512215999999.0,31683547.55145105,16094.0,1485.860255,16252885.95878735,35480.71336713
1512216000000.0,10949.0,11111.1,10620.0,10890.01,1868.428303,1512259199999.0,20363142.28861846,13600.0,904.33402,9858166.02025617,35491.76836387
1512259200000.0,10902.69,11620.0,10799.0,11615.99,2082.801417,1512302399999.0,23108695.53067894,15988.0,1024.850239,11389809.36951223,36135.59934339
1512302400000.0,11601.97,11825.0,10500.0,11165.41,3263.835107,1512345599999.0,37242012.76264889,23347.0,1549.395948,17700370.79339206,36967.53447487
1512345600000.0,11165.41,11600.0,11003.0,11120.82,1931.412763,1512388799999.0,21954434.03940417,15628.0,981.0164,11148439.33649568,37436.94572047
1512388800000.0,11120.7,11579.0,10802.0,11579.0,2732.011799,1512431999999.0,30860551.6005265,16604.0,1535.838631,17364312.13512721,38439.0128445
1512432000000.0,11571.03,11798.0,11447.68,11664.0,2746.33073,1512475199999.0,31863802.84122113,16237.0,1595.688603,18519629.24074991,39620.06401548
1512475200000.0,11652.0,11853.0,11561.01,11699.99,2804.401325,1512518399999.0,32857450.20405729,15080.0,1539.941962,18050870.41467372,41389.60555981
1512518400000.0,11699.99,12920.0,11665.58,12593.96,3283.270557,1512561599999.0,40367099.71338958,19515.0,1938.32524,23869758.93782879,44222.63380361
1512561600000.0,12620.0,13615.23,12220.0,13550.05,3424.675762,1512604799999.0,44042426.98237221,20681.0,1891.773141,24353426.62804027,45450.55273361
1512604800000.0,13541.01,14788.0,13050.0,13799.98,3645.983716,1512647999999.0,51270642.32380071,25771.0,1904.794879,26772990.02265263,45756.9053754
1512648000000.0,13799.95,16649.96,13702.0,16599.0,3841.081979,1512691199999.0,58284683.02269692,31770.0,2026.246497,30728469.75090154,45395.61009256
1512691200000.0,16599.0,17204.99,14015.0,14834.98,8866.297629,1512734399999.0,138468962.57926077,48570.0,5740.561803,89512496.21840818,45899.84326403
1512734400000.0,14849.99,15998.98,14412.65,15880.0,8722.715507,1512777599999.0,133117514.03988236,36157.0,6209.730009,94567906.91956227,46531.1423036
1512777600000.0,15880.01,16269.3,14203.0,14700.01,7006.778075,1512820799999.0,107160754.03705609,28233.0,4133.614467,63400894.03115158,47644.38765511
1512820800000.0,14700.03,15100.0,12535.0,14656.07,6911.980612,1512863999999.0,98211918.95080823,38505.0,3854.708556,54907879.54856545,49315.71225282
1512864000000.0,14664.01,14699.97,12368.0,13560.55,8306.689606,1512907199999.0,111049572.46787669,37161.0,4526.197999,60533798.87334374,51055.80143248
1512907200000.0,13560.55,15720.12,13357.98,14899.98,8246.347567,1512950399999.0,122718390.99413818,43508.0,4210.671345,62643095.61272323,52013.21543166
1512950400000.0,14946.26,16689.0,14901.08,16052.02,6747.066559,1512993599999.0,109037106.46385738,35162.0,3411.598992,55113274.83671376,53548.78840006
1512993600000.0,16052.05,17470.0,16000.01,16587.97,5073.335203,1513036799999.0,84008021.439743,36211.0,2493.635641,41273100.22144609,57322.41308572
1513036800000.0,16587.97,16976.45,16200.0,16600.0,4863.781458,1513079999999.0,80641265.20523313,37866.0,2312.049787,38352687.4196423,62903.90915323
1513080000000.0,16600.0,16839.67,15875.0,16349.99,4573.020953,1513123199999.0,75074947.89311075,38166.0,2083.001738,34209120.93571543,61152.46949264
1513123200000.0,16349.99,16546.0,14666.56,15842.17,5514.687688,1513166399999.0,87584028.6973628,36729.0,2701.082874,42917650.09266414,61665.12797632
1513166400000.0,15851.07,16420.35,14853.68,16033.29,6901.641113,1513209599999.0,109185645.61416778,47118.0,3426.874865,54206977.39308734,61987.68707248
1513209600000.0,16030.34,16445.0,15450.0,16099.0,6473.841094,1513252799999.0,102753221.18694009,43528.0,3309.008908,52514539.67753348,62948.92541156
1513252800000.0,16098.95,16439.99,15651.0,16334.98,5143.026057,1513295999999.0,83339273.99654451,42622.0,2690.066265,43635822.42752687,65040.83678882
1513296000000.0,16334.98,17982.22,16298.45,17900.0,5189.895613,1513339199999.0,89451034.10555694,53189.0,2891.148205,49813338.69124175,67537.49338244
1513339200000.0,17900.0,17991.0,17240.0,17539.83,3991.378334,1513382399999.0,70358669.9385298,32289.0,1821.430195,32110705.24922036,69046.68373417
1513382400000.0,17516.81,17898.0,17190.01,17829.99,1874.835858,1513425599999.0,32862161.27538593,21462.0,993.755574,17441727.71316033,70338.54951143
1513425600000.0,17830.0,19539.0,17800.01,19102.66,2327.792851,1513468799999.0,43431560.08969721,30315.0,1315.091589,24517193.46496954,72421.70814518
1513468800000.0,19120.19,19710.0,18800.0,19709.5,4126.735807,1513511999999.0,79289027.3691447,37066.0,1872.258258,35996807.60690176,74129.19247168
1513512000000.0,19709.5,19798.68,18510.0,18860.02,5050.447627,1513555199999.0,96578412.10130668,47515.0,2325.702577,44500365.32165342,76007.97007851
1513555200000.0,18860.04,19200.1,17029.98,19126.66,6318.378612,1513598399999.0,116274723.67507118,53291.0,2836.372773,52194280.50849563,77503.35197644
1513598400000.0,19116.11,19300.0,18021.98,18856.25,4306.254459,1513641599999.0,80064522.07012679,38665.0,1853.929373,34472408.55555793,0.0
1513641600000.0,18856.25,18950.0,16300.0,17250.0,6638.2445,1513684799999.0,119339802.3036082,59630.0,2916.679518,52344616.76576017,0.0
1513684800000.0,17214.2,18185.18,16500.0,17295.2,6572.50372,1513727999999.0,113450823.61975846,56939.0,2823.826666,48789499.15440442,0.0
1513728000000.0,17295.2,17450.0,14777.66,17253.0,9466.01197,1513771199999.0,154620503.3246218,85452.0,4024.077775,65778769.99334443,0.0
1513771200000.0,17253.0,17720.35,15830.13,16488.98,3984.484723,1513814399999.0,66573389.1776171,44310.0,1708.58626,28625593.83197461,0.0
1513814400000.0,16480.52,17309.5,16249.98,16490.99,7320.419451,1513857599999.0,122295897.28113966,49986.0,4360.922363,72880794.26692072,0.0
1513857600000.0,16491.0,16658.03,14022.0,15492.64,13003.797849,1513900799999.0,197880928.0092364,67745.0,7311.838426,111656883.52546848,0.0
1513900800000.0,15514.03,15699.34,12200.0,13456.0,19700.157832,1513943999999.0,269263316.8173574,114420.0,9748.344355,133693860.76955487,0.0
1513944000000.0,13449.1,14649.99,10961.0,13326.61,16376.113343,1513987199999.0,208246617.90092903,128841.0,7808.338094,99741448.87876414,0.0
1513987200000.0,13326.61,14650.0,12978.18,14642.99,6852.421106,1514030399999.0,94420887.50942732,66141.0,3574.102834,49357817.22222064,0.0
1514030400000.0,14640.0,14950.0,13234.56,13300.0,6289.117769,1514073599999.0,90338797.82263935,68864.0,2973.564492,42740957.23865686,0.0
1514073600000.0,13300.0,13819.99,11866.38,12345.89,15729.830106,1514116799999.0,204025994.19696808,97073.0,8028.349562,104387674.6043777,0.0
1514116800000.0,12345.89,13570.0,11640.0,13500.0,12827.704882,1514159999999.0,161683595.4060609,76484.0,7336.763983,92605422.46894304,0.0
1514160000000.0,13500.0,13970.0,12708.0,13800.0,9938.999552,1514203199999.0,133725512.08768825,64597.0,5690.782143,76666389.41987225,0.0
1514203200000.0,13808.11,14300.0,13059.0,13699.34,5809.208055,1514246399999.0,79414145.54122628,51819.0,3143.868795,43037459.43975414,0.0
1514246400000.0,13699.34,15350.0,13533.0,14849.98,9907.340452,1514289599999.0,145086275.25858003,70645.0,5734.156327,83830541.10254578,0.0
1514289600000.0,14844.0,16050.0,14660.0,15689.01,5127.327652,1514332799999.0,79757456.63798884,62488.0,2702.014971,42011572.68406894,0.0
1514332800000.0,15709.98,16498.05,15250.59,15570.13,6191.208379,1514375999999.0,98687104.63118099,62940.0,3317.782326,52917497.8425023,0.0
1514376000000.0,15570.11,15978.0,14200.15,15459.99,8768.656344,1514419199999.0,132542827.85085958,79262.0,4525.637435,68428602.12971562,0.0
1514419200000.0,15459.97,15539.99,13150.0,13578.98,13129.568368,1514462399999.0,184816704.77654,102211.0,6722.815378,94731390.27060197,0.0
1514462400000.0,13578.98,14305.0,13190.0,14182.11,8588.289646,1514505599999.0,118584523.20998,75821.0,4708.972313,65064501.77943005,0.0
1514505600000.0,14199.14,14981.0,13850.0,14280.01,9044.444098,1514548799999.0,130945252.81739002,72285.0,5038.479296,72999157.98494355,0.0
1514548800000.0,14290.0,14797.0,13900.0,14378.9,9027.564018,1514591999999.0,129966376.4006867,69815.0,5464.216454,78674791.97713567,0.0
1514592000000.0,14378.99,14398.85,12810.0,13150.0,9046.238476,1514635199999.0,121541240.02534401,92726.0,4725.839346,63594651.53281995,0.0
1514635200000.0,13119.03,13200.0,11750.0,12440.01,10174.919563,1514678399999.0,126262713.72714186,97478.0,4804.678514,59777816.74610082,0.0
1514678400000.0,12345.1,13411.02,12149.98,12989.94,6044.632104,1514721599999.0,77615908.11878707,70738.0,3106.642047,39863837.63691334,0.0
1514721600000.0,12956.49,14050.11,12870.01,13716.36,5724.357614,1514764799999.0,77667377.24825425,68155.0,2978.88123,40413329.98838106,0.0
1514764800000.0,13715.65,13818.55,13001.13,13220.56,4298.175574,1514807999999.0,57869815.78833081,54699.0,1910.703181,25728440.97529596,0.0
1514808000000.0,13220.56,13599.7,12750.0,13380.0,4311.74027,1514851199999.0,56929931.65363976,50896.0,2051.235765,27081306.46508449,0.0
1514851200000.0,13382.16,13850.0,12890.02,13490.0,7942.031653,1514894399999.0,106330521.16618492,69639.0,4342.863084,58129471.21520137,0.0
1514894400000.0,13490.0,15473.49,13450.46,14675.11,12136.060458,1514937599999.0,173386586.2675343,108089.0,7003.463655,99950617.46811545,0.0
1514937600000.0,14690.0,15307.56,14150.0,14730.05,10718.338599,1514980799999.0,159193159.32094583,92804.0,6158.057189,91534188.71448733,0.0
1514980800000.0,14764.73,15130.0,14400.04,14919.51,5187.32904,1515023999999.0,76923709.01524428,69983.0,2836.896377,42053144.53086075,0.0
1515024000000.0,14919.51,15280.0,13918.04,14539.97,10241.988139,1515067199999.0,150424789.83482587,82088.0,6165.893867,90631374.09449042,0.0
1515067200000.0,14539.99,15100.08,14181.88,15059.54,11087.661435,1515110399999.0,162356793.96348196,88222.0,6514.919084,95485418.91709888,0.0
1515110400000.0,15059.56,16350.0,14600.0,16090.69,11294.798231,1515153599999.0,172455906.1811969,96269.0,6600.225752,100715688.58221819,0.0
1515153600000.0,16090.7,17176.24,15750.0,16960.39,11956.692894,1515196799999.0,196866050.30564064,96700.0,6746.396541,111114212.09676406,0.0
1515196800000.0,16960.39,17099.99,16288.0,16529.89,8981.698935,1515239999999.0,149514342.14539507,77370.0,5223.410066,87000303.71598978,0.0
1515240000000.0,16505.16,17143.13,16011.21,17069.79,9589.758573,1515283199999.0,159702578.84101537,80872.0,5783.75399,96417465.3463874,0.0
1515283200000.0,17069.79,17099.96,16400.0,16607.0,7403.574371,1515326399999.0,123870521.67917828,59226.0,4424.955785,74050644.0032343,0.0
1515326400000.0,16611.0,16649.05,15610.0,16150.03,5089.551187,1515369599999.0,82324184.69150524,61043.0,2354.364723,38100519.1242009,0.0
1515369600000.0,16218.85,16322.3,14551.0,15400.0,11135.487957,1515412799999.0,172881372.84822378,91765.0,6219.408156,96693754.0264632,0.0
1515412800000.0,15414.0,15499.0,12812.0,14902.54,15465.121955,1515455999999.0,223688624.30923888,116877.0,7537.436233,109355828.11022505,0.0
1515456000000.0,14902.54,15500.0,14170.33,14726.0,6915.746339,1515499199999.0,103172826.65624493,74271.0,3310.457899,49390223.21665096,0.0
1515499200000.0,14726.0,14998.62,14011.05,14400.0,7399.257914,1515542399999.0,107457360.80142368,82385.0,3530.775388,51308349.68337044,0.0
1515542400000.0,14401.0,14480.0,13131.31,13919.08,10480.794851,1515585599999.0,145484741.28743902,95572.0,4977.263661,69097312.33429842,0.0
1515585600000.0,13919.09,14955.66,13500.0,14907.09,6930.206804,1515628799999.0,98526625.47558898,65904.0,3552.291014,50472827.47215508,0.0
1515628800000.0,14940.0,14968.68,11400.0,13385.1,21529.06521,1515671999999.0,283744902.2351114,135765.0,10543.539175,139169941.59198892,0.0
1515672000000.0,13385.1,14400.0,12511.0,13238.78,12025.658541,1515715199999.0,162842692.45862645,103651.0,5878.480805,79592295.787121,0.0
1515715200000.0,13238.76,14109.78,12500.0,13900.02,9484.14553,1515758399999.0,128046147.84577744,75258.0,4650.596018,62788719.59689684,0.0
1515758400000.0,13900.02,14059.48,13222.0,13740.01,6933.016607,1515801599999.0,94469928.42568164,59194.0,3466.716057,47251300.58458116,0.0
1515801600000.0,13749.95,14320.0,13706.15,14178.0,6634.900254,1515844799999.0,93403767.62055099,61797.0,3004.404044,42282061.3132137,0.0
1515844800000.0,14166.0,14580.0,13923.18,14210.0,5586.608274,1515887999999.0,79682720.92733306,61842.0,2569.774364,36676037.63317199,0.0
1515888000000.0,14210.0,14339.5,13120.0,13280.15,6730.424273,1515931199999.0,91942451.76443651,64373.0,3287.197102,44910494.21506275,0.0
1515931200000.0,13280.16,13600.8,12569.2,13474.99,10287.470056,1515974399999.0,134582853.36494458,87991.0,5001.185809,65471062.45753587,0.0
1515974400000.0,13477.98,13740.27,13147.79,13644.9,7164.920931,1516017599999.0,96696661.67683151,69424.0,3700.750325,49961423.94337454,0.0
1516017600000.0,13645.0,14249.99,13340.64,13539.93,7487.173774,1516060799999.0,103917892.86151148,75938.0,3730.312947,51786891.69369628,0.0
1516060800000.0,13500.0,13542.93,10620.88,12127.16,27884.803734,1516103999999.0,337751365.6999181,175867.0,13482.958223,163452382.19645062,0.0
1516104000000.0,12140.0,12200.0,9035.0,10900.0,35516.365441,1516147199999.0,384399462.44948435,242376.0,16870.443494,183324687.73729575,0.0
1516147200000.0,10899.99,11488.88,9587.99,9808.14,30824.333764,1516190399999.0,322692808.2842947,216194.0,14863.278358,155780595.0714656,0.0
1516190400000.0,9850.76,11680.99,9037.94,10988.79,41507.462882,1516233599999.0,421461371.84691113,301099.0,20549.519779,209266696.3589135,0.0
1516233600000.0,10972.59,11600.0,10435.33,11413.78,24374.244577,1516276799999.0,268699726.4007092,198571.0,12227.107659,134905590.97095823,0.0
1516276800000.0,11413.78,11878.82,10635.3,10961.97,24090.19036,1516319999999.0,272589887.6576954,194541.0,11587.275186,131186214.69426864,0.0
1516320000000.0,10960.0,11596.0,10360.0,11530.22,19618.529984,1516363199999.0,217262374.60723335,148884.0,9734.605499,107826180.54706341,0.0
1516363200000.0,11535.18,11795.0,11003.0,11474.98,14510.845437,1516406399999.0,165511124.61934584,124387.0,7136.810856,81433496.34515901,0.0
1516406400000.0,11474.98,12869.0,11412.45,12320.01,17827.410658,1516449599999.0,219248447.5080776,140363.0,8975.19598,110202070.82112019,0.0
1516449600000.0,12320.05,13099.0,12240.24,12799.94,10941.447169,1516492799999.0,139312660.27289286,111284.0,5414.000025,68981587.08358708,0.0
1516492800000.0,12799.8,12799.8,11300.0,12194.18,21797.525396,1516535999999.0,261636030.64921492,183989.0,10892.18398,130637351.93838616,0.0
1516536000000.0,12194.18,12291.35,10965.0,11530.0,19582.24803,1516579199999.0,223653200.16967747,176218.0,9682.576081,110517098.04344884,0.0
1516579200000.0,11530.0,11926.35,11149.0,11240.0,13986.752561,1516622399999.0,161916094.67588693,128249.0,6819.267838,78954538.3714213,0.0
1516622400000.0,11240.0,11380.0,9900.24,10760.05,29765.85423,1516665599999.0,313800419.5328101,235015.0,14481.30799,152722940.75420067,0.0
