Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1602460800000,0.00267110,0.00268170,0.00266420,0.00267310,31847542.00000000,1602482399999,85123.87501270,736,16146458.00000000,43159.78756540,0
1602482400000,0.00267300,0.00267310,0.00262510,0.00264750,86315185.00000000,1602503999999,229065.72536070,1650,37359817.00000000,99142.58506480,0
1602504000000,0.00264560,0.00269100,0.00264420,0.00267350,104347040.00000000,1602525599999,279310.21420320,2142,48894724.00000000,130828.10749530,0
1602525600000,0.00267600,0.00270690,0.00265510,0.00266700,199123516.00000000,1602547199999,535203.51918620,2369,128632667.00000000,345932.22128760,0
1602547200000,0.00266690,0.00267450,0.00264030,0.00266300,73906136.00000000,1602568799999,196565.30060450,1516,27791542.00000000,73907.00083310,0
1602568800000,0.00266310,0.00266840,0.00263440,0.00265590,79349115.00000000,1602590399999,211033.76966280,1530,40345432.00000000,107300.59989950,0
1602590400000,0.00265430,0.00266080,0.00263320,0.00263450,73363484.00000000,1602611999999,194017.82615210,1657,38772666.00000000,102596.40811960,0
1602612000000,0.00263620,0.00265200,0.00262850,0.00263850,56747888.00000000,1602633599999,149739.40646730,1092,28475210.00000000,75145.93861420,0
1602633600000,0.00263530,0.00264940,0.00262640,0.00263460,25176330.00000000,1602655199999,66439.63574740,575,15198401.00000000,40127.80479630,0
1602655200000,0.00263430,0.00264300,0.00261970,0.00262840,35944061.00000000,1602676799999,94647.68259380,938,16286511.00000000,42885.43005980,0
1602676800000,0.00262530,0.00266090,0.00261730,0.00263440,111800628.00000000,1602698399999,294860.02037850,1938,62831747.00000000,165864.70867710,0
1602698400000,0.00263400,0.00265150,0.00262770,0.00263900,43760778.00000000,1602719999999,115408.64240670,855,24558218.00000000,64788.46882460,0
1602720000000,0.00263900,0.00263910,0.00262220,0.00263400,19514475.00000000,1602741599999,51335.02494420,502,10064549.00000000,26473.26882960,0
1602741600000,0.00263400,0.00263740,0.00256480,0.00257880,166425531.00000000,1602763199999,433892.45855670,2817,72719939.00000000,189525.18528620,0
1602763200000,0.00257860,0.00260490,0.00257100,0.00259600,79223061.00000000,1602784799999,205252.07964840,1513,36669753.00000000,94989.79228680,0
1602784800000,0.00259640,0.00261280,0.00259000,0.00259530,46280881.00000000,1602806399999,120287.20003540,874,21304285.00000000,55374.73385190,0
1602806400000,0.00259530,0.00261160,0.00255390,0.00257270,91373247.00000000,1602827999999,235241.02192290,1389,49110907.00000000,126453.05304540,0
1602828000000,0.00257300,0.00258970,0.00255110,0.00257650,113141796.00000000,1602849599999,290778.51017910,1567,53969262.00000000,138680.26995610,0
1602849600000,0.00257670,0.00258540,0.00256060,0.00257300,77521252.00000000,1602871199999,199678.75594560,1211,32771501.00000000,84414.65407900,0
1602871200000,0.00257310,0.00262430,0.00256120,0.00260400,163918723.00000000,1602892799999,423610.96769150,2378,91535620.00000000,236628.06127890,0
1602892800000,0.00260290,0.00260910,0.00257520,0.00258310,39922454.00000000,1602914399999,103339.93587080,883,21273093.00000000,55083.65028200,0
1602914400000,0.00258660,0.00259210,0.00258040,0.00258820,28493991.00000000,1602935999999,73711.81582290,703,14410385.00000000,37288.54070640,0
1602936000000,0.00258800,0.00259790,0.00257330,0.00258330,49159006.00000000,1602957599999,126975.43990120,1087,23649892.00000000,61088.09339390,0
1602957600000,0.00258150,0.00258790,0.00257740,0.00258340,25077751.00000000,1602979199999,64754.32601870,588,13907440.00000000,35914.48992860,0
1602979200000,0.00258420,0.00259230,0.00258120,0.00259150,19876435.00000000,1603000799999,51424.50052190,394,10339147.00000000,26760.14015170,0
1603000800000,0.00258790,0.00260550,0.00258460,0.00259600,30142557.00000000,1603022399999,78197.62832860,781,17013630.00000000,44137.89397410,0
1603022400000,0.00259600,0.00260400,0.00258780,0.00259320,42506874.00000000,1603043999999,110318.93892500,1102,21425291.00000000,55611.38619050,0
1603044000000,0.00259330,0.00259690,0.00258000,0.00258740,67260009.00000000,1603065599999,174085.86977510,1545,40280951.00000000,104281.62322000,0
1603065600000,0.00258840,0.00259480,0.00256900,0.00259080,49609352.00000000,1603087199999,128251.29087610,1054,27060790.00000000,69966.41375710,0
1603087200000,0.00259070,0.00260000,0.00257510,0.00258830,93795982.00000000,1603108799999,242692.19566040,1572,45616165.00000000,118058.33339210,0
1603108800000,0.00258920,0.00262200,0.00258700,0.00259610,240982506.00000000,1603130399999,627063.74697100,3177,124008219.00000000,322713.81934230,0
1603130400000,0.00259740,0.00260310,0.00258000,0.00259210,93002569.00000000,1603151999999,240975.85887350,1240,42994831.00000000,111428.95953340,0
1603152000000,0.00259200,0.00260000,0.00257920,0.00258970,64840255.00000000,1603173599999,167928.03559290,1114,36645010.00000000,94910.34602440,0
1603173600000,0.00258850,0.00262520,0.00258190,0.00258400,184428740.00000000,1603195199999,479579.89770810,2498,101775618.00000000,264702.80776810,0
1603195200000,0.00258540,0.00261320,0.00258180,0.00259730,106411470.00000000,1603216799999,276538.43207860,2162,57374889.00000000,149152.58614440,0
1603216800000,0.00259870,0.00261000,0.00259000,0.00259440,61532312.00000000,1603238399999,159785.91052760,1055,22466189.00000000,58366.75717390,0
1603238400000,0.00259560,0.00262810,0.00259300,0.00260970,82622732.00000000,1603259999999,215569.10254450,1282,45407081.00000000,118418.50580930,0
1603260000000,0.00260970,0.00262000,0.00260100,0.00261500,84662243.00000000,1603281599999,221047.87058980,1413,45160232.00000000,117919.21287660,0
1603281600000,0.00261530,0.00266000,0.00260150,0.00263720,158386993.00000000,1603303199999,416657.14186570,2456,82597122.00000000,217436.50762270,0
1603303200000,0.00263730,0.00265590,0.00261730,0.00262300,110576098.00000000,1603324799999,290993.50667780,1712,50333905.00000000,132492.07339060,0
1603324800000,0.00262300,0.00267890,0.00261590,0.00265150,120753103.00000000,1603346399999,320233.31500660,1956,57377732.00000000,152196.61271770,0
1603346400000,0.00265260,0.00268320,0.00264100,0.00266490,57780385.00000000,1603367999999,153795.83246620,1250,32707413.00000000,87108.57577240,0
1603368000000,0.00266310,0.00269300,0.00265500,0.00266800,61183251.00000000,1603389599999,163355.22600030,1361,27649872.00000000,73821.41253350,0
1603389600000,0.00266470,0.00267600,0.00263650,0.00264600,83342309.00000000,1603411199999,221861.43111370,1483,44564724.00000000,118684.20508730,0
1603411200000,0.00264530,0.00267850,0.00263870,0.00266610,47719093.00000000,1603432799999,126752.22894970,877,25060441.00000000,66576.78799450,0
1603432800000,0.00266440,0.00267900,0.00264660,0.00267700,53626878.00000000,1603454399999,142855.98120140,1095,29869995.00000000,79613.99099150,0
1603454400000,0.00267660,0.00268890,0.00262250,0.00263990,90547702.00000000,1603475999999,240616.44545860,1693,46001870.00000000,122161.78711490,0
1603476000000,0.00263620,0.00265890,0.00263610,0.00264230,50670320.00000000,1603497599999,134216.57646860,1044,25081887.00000000,66463.57380970,0
1603497600000,0.00264230,0.00264300,0.00261710,0.00263340,50597613.00000000,1603519199999,133203.64830470,1050,28605823.00000000,75328.18055770,0
1603519200000,0.00263110,0.00263360,0.00261000,0.00262540,50987598.00000000,1603540799999,133689.50378310,1106,32294674.00000000,84690.56013450,0
1603540800000,0.00262620,0.00264200,0.00261820,0.00263580,64876790.00000000,1603562399999,170770.12108160,1252,30527853.00000000,80388.47809050,0
1603562400000,0.00263820,0.00264700,0.00263110,0.00263650,45978871.00000000,1603583999999,121289.24543500,802,22157043.00000000,58458.19309420,0
1603584000000,0.00263540,0.00267100,0.00261830,0.00261860,98666874.00000000,1603605599999,261900.82021180,1444,50583098.00000000,134369.11052520,0
1603605600000,0.00261840,0.00263700,0.00261700,0.00262400,43136969.00000000,1603627199999,113350.80526710,964,17868893.00000000,46953.71697970,0
1603627200000,0.00262390,0.00267490,0.00262030,0.00265060,125024236.00000000,1603648799999,331846.21651000,1659,70773872.00000000,187781.59741430,0
1603648800000,0.00265060,0.00266580,0.00264070,0.00265280,30226038.00000000,1603670399999,80325.69380240,651,16803990.00000000,44676.52847710,0
1603670400000,0.00265290,0.00291150,0.00263200,0.00285110,665463115.00000000,1603691999999,1876977.31153670,8064,311150621.00000000,877559.22659140,0
1603692000000,0.00285110,0.00287340,0.00278170,0.00281730,389890995.00000000,1603713599999,1100058.34140980,4609,195217963.00000000,550954.17856090,0
1603713600000,0.00282270,0.00285310,0.00264310,0.00265680,575861886.00000000,1603735199999,1579602.34672510,7540,312515691.00000000,857549.08028960,0
1603735200000,0.00265460,0.00269650,0.00263800,0.00266500,247536409.00000000,1603756799999,658871.55388770,2659,129183870.00000000,343943.89566850,0
1603756800000,0.00266580,0.00270760,0.00265030,0.00268130,107989793.00000000,1603778399999,289899.76507320,1497,47413010.00000000,127280.00176790,0
1603778400000,0.00268160,0.00269400,0.00261500,0.00267850,212865758.00000000,1603799999999,566281.35463540,2526,112417991.00000000,299110.05698310,0
1603800000000,0.00267860,0.00270000,0.00266650,0.00267050,164616532.00000000,1603821599999,441085.25235200,1993,91685642.00000000,245681.79362120,0
1603821600000,0.00267100,0.00269100,0.00265100,0.00267020,92493115.00000000,1603843199999,247188.92590530,1275,44696213.00000000,119462.43479720,0
1603843200000,0.00267190,0.00269070,0.00266000,0.00267860,66262310.00000000,1603864799999,177469.64825780,868,33983449.00000000,90989.51919840,0
1603864800000,0.00267860,0.00268710,0.00260980,0.00262100,134868458.00000000,1603886399999,356872.70073320,1990,64719658.00000000,171280.16766940,0
1603886400000,0.00261800,0.00264200,0.00256280,0.00258500,195373314.00000000,1603907999999,507920.28110260,2614,81494537.00000000,211773.06015440,0
1603908000000,0.00258500,0.00259440,0.00256760,0.00258010,41451498.00000000,1603929599999,106948.55483380,689,19439659.00000000,50167.37943160,0
1603929600000,0.00258000,0.00261170,0.00257450,0.00260400,31643216.00000000,1603951199999,82127.88916650,537,15870152.00000000,41173.64372240,0
1603951200000,0.00260170,0.00260800,0.00256210,0.00256210,54223258.00000000,1603972799999,140031.35716960,928,25021034.00000000,64621.77123770,0
1603972800000,0.00256230,0.00259680,0.00250610,0.00258620,164549443.00000000,1603994399999,421132.94901300,2625,101412100.00000000,259916.43054350,0
1603994400000,0.00258230,0.00259470,0.00256920,0.00257330,39180612.00000000,1604015999999,101162.22260870,815,22271309.00000000,57516.69265650,0
1604016000000,0.00257260,0.00259840,0.00252750,0.00252800,99795042.00000000,1604037599999,256296.42443220,1476,60747319.00000000,156058.03209680,0
1604037600000,0.00253140,0.00258390,0.00250100,0.00256760,179732912.00000000,1604059199999,457309.09932680,3414,98574288.00000000,250832.86424730,0
1604059200000,0.00256600,0.00259990,0.00254710,0.00258720,129764268.00000000,1604080799999,334010.96801530,1736,69434958.00000000,178866.53009120,0
1604080800000,0.00259000,0.00260020,0.00258000,0.00258330,31502177.00000000,1604102399999,81660.88394830,658,18067985.00000000,46862.68432020,0
1604102400000,0.00258330,0.00260040,0.00255000,0.00255820,97507185.00000000,1604123999999,250742.36929950,1024,28829068.00000000,74217.38468900,0
1604124000000,0.00255770,0.00259350,0.00255200,0.00256890,76353126.00000000,1604145599999,196244.19492140,1171,39364385.00000000,101247.53344100,0
1604145600000,0.00256600,0.00258970,0.00256020,0.00256890,39860458.00000000,1604167199999,102619.41876860,753,22796840.00000000,58714.30889580,0
1604167200000,0.00256820,0.00257510,0.00256100,0.00256660,46430164.00000000,1604188799999,119245.57482630,512,27502989.00000000,70658.00973760,0
1604188800000,0.00256760,0.00257510,0.00255210,0.00256580,33282168.00000000,1604210399999,85407.55631180,584,16199144.00000000,41588.18077210,0
1604210400000,0.00256700,0.00257500,0.00255900,0.00257100,33220753.00000000,1604231999999,85286.37600950,618,15648674.00000000,40183.28417510,0
1604232000000,0.00257300,0.00258100,0.00256300,0.00257170,29681629.00000000,1604253599999,76318.52060690,580,15231321.00000000,39185.16227170,0
1604253600000,0.00257170,0.00258600,0.00256680,0.00257450,36450860.00000000,1604275199999,93866.11449080,484,21932713.00000000,56505.05033150,0
1604275200000,0.00257650,0.00258870,0.00256500,0.00256720,42650025.00000000,1604296799999,109923.35496910,591,23249027.00000000,59958.46554770,0
1604296800000,0.00256530,0.00257500,0.00252480,0.00253070,95006864.00000000,1604318399999,242271.34348020,1277,46156909.00000000,117652.92838410,0
1604318400000,0.00253670,0.00254290,0.00250650,0.00251840,118301215.00000000,1604339999999,298691.12662320,1972,54447978.00000000,137519.79213370,0
1604340000000,0.00251510,0.00252920,0.00250930,0.00251620,35784871.00000000,1604361599999,90140.61839960,985,19587473.00000000,49364.34797260,0
1604361600000,0.00251640,0.00252490,0.00245190,0.00250000,138371194.00000000,1604383199999,344108.56522750,3129,83246526.00000000,207022.55537050,0
1604383200000,0.00250050,0.00251500,0.00249170,0.00250660,49420754.00000000,1604404799999,123852.71594790,1025,31013556.00000000,77718.46484170,0
1604404800000,0.00250660,0.00252060,0.00249000,0.00249640,90053964.00000000,1604426399999,225289.43917530,2354,60600328.00000000,151613.37239930,0
1604426400000,0.00249820,0.00253100,0.00249330,0.00251410,54799079.00000000,1604447999999,137607.17578620,971,29328515.00000000,73692.40485220,0
1604448000000,0.00251890,0.00252580,0.00249230,0.00251490,42343936.00000000,1604469599999,106407.37064360,586,16002984.00000000,40196.57274970,0
1604469600000,0.00251110,0.00252950,0.00248600,0.00251830,73844981.00000000,1604491199999,185382.08504190,1238,33146308.00000000,83215.55955540,0
1604491200000,0.00251500,0.00256500,0.00250600,0.00254200,120423657.00000000,1604512799999,305189.58823780,1409,67531707.00000000,171068.57003430,0
1604512800000,0.00253910,0.00256500,0.00252700,0.00254600,42789717.00000000,1604534399999,108830.07804540,709,28670411.00000000,72945.59483180,0
1604534400000,0.00254670,0.00258750,0.00254670,0.00256960,63885274.00000000,1604555999999,164201.60359490,967,36095398.00000000,92773.49973690,0
1604556000000,0.00256900,0.00260270,0.00255600,0.00259350,76195390.00000000,1604577599999,196310.63209590,1237,40065400.00000000,103272.15120640,0
1604577600000,0.00259290,0.00265210,0.00258200,0.00262800,106035893.00000000,1604599199999,277919.10930910,1953,55696361.00000000,146223.07439750,0
1604599200000,0.00262860,0.00267690,0.00261580,0.00263470,94991297.00000000,1604620799999,251368.64698720,1598,65247628.00000000,172770.12442450,0
1604620800000,0.00263500,0.00270300,0.00262980,0.00268250,167467278.00000000,1604642399999,447727.17413210,3207,85239297.00000000,227886.07037520,0
1604642400000,0.00268030,0.00281160,0.00267700,0.00280700,339308683.00000000,1604663999999,929172.40610920,5527,180117053.00000000,493562.97836630,0
1604664000000,0.00280500,0.00282010,0.00275700,0.00277780,271753179.00000000,1604685599999,758552.09062980,4274,149669320.00000000,417864.59488550,0
1604685600000,0.00277770,0.00278790,0.00272120,0.00275700,143491642.00000000,1604707199999,395698.09391660,1788,68296296.00000000,188351.80447050,0
1604707200000,0.00275780,0.00282800,0.00275590,0.00280070,140044673.00000000,1604728799999,392836.26185800,2404,74737628.00000000,209706.12833150,0
1604728800000,0.00280360,0.00284240,0.00276610,0.00280140,126011468.00000000,1604750399999,352465.66210450,1710,69385976.00000000,194232.72412480,0
1604750400000,0.00279810,0.00282200,0.00266000,0.00268110,272310187.00000000,1604771999999,745269.57832180,3268,135261956.00000000,370138.52960910,0
1604772000000,0.00267980,0.00269360,0.00259200,0.00267000,209993705.00000000,1604793599999,555172.82080460,2470,104237488.00000000,275927.28262320,0
1604793600000,0.00267240,0.00271590,0.00265130,0.00270510,35441951.00000000,1604815199999,95260.83201120,655,22581349.00000000,60709.40192210,0
1604815200000,0.00270820,0.00273770,0.00267900,0.00272110,81277043.00000000,1604836799999,219901.37946500,1151,38125523.00000000,103285.18870770,0
