Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1563408000000,0.00286630,0.00306030,0.00285180,0.00290300,92405377.00000000,1563451199999,268306.59611240,1408,49576632.00000000,144184.07057650,0
1563451200000,0.00290200,0.00312510,0.00277970,0.00309790,171017827.00000000,1563494399999,506173.58770310,2616,97661378.00000000,289536.70197810,0
1563494400000,0.00310080,0.00310680,0.00294180,0.00295500,61190772.00000000,1563537599999,184758.75694520,1089,28930324.00000000,87897.97726640,0
1563537600000,0.00296010,0.00305100,0.00292020,0.00302320,40004931.00000000,1563580799999,119748.06575950,913,19375491.00000000,57938.68440880,0
1563580800000,0.00301310,0.00309230,0.00300000,0.00307500,41256061.00000000,1563623999999,125479.55303840,821,17852832.00000000,54324.97620370,0
1563624000000,0.00307500,0.00315280,0.00303380,0.00307870,64755964.00000000,1563667199999,200810.67494290,1188,37614819.00000000,116601.74514720,0
1563667200000,0.00307010,0.00312720,0.00302400,0.00305980,31882162.00000000,1563710399999,97621.29225130,611,14717445.00000000,45040.94873160,0
1563710400000,0.00305980,0.00306850,0.00298720,0.00304680,28000826.00000000,1563753599999,84486.50443270,648,13542845.00000000,40895.71912610,0
1563753600000,0.00305330,0.00308160,0.00299250,0.00302500,45466786.00000000,1563796799999,138138.59072060,669,19561004.00000000,59536.92641220,0
1563796800000,0.00302510,0.00304380,0.00292000,0.00295670,47115086.00000000,1563839999999,139967.29621790,789,19924388.00000000,59106.49627990,0
1563840000000,0.00295670,0.00295670,0.00284200,0.00287340,72482424.00000000,1563883199999,209348.30296980,1094,44963807.00000000,129847.76026070,0
1563883200000,0.00288270,0.00291180,0.00281600,0.00281920,89327986.00000000,1563926399999,255203.29796650,1089,51645349.00000000,147496.63319910,0
1563926400000,0.00281950,0.00283510,0.00277080,0.00279540,23607125.00000000,1563969599999,66132.71587760,643,10562855.00000000,29600.58479910,0
1563969600000,0.00281220,0.00288190,0.00276290,0.00287410,44883256.00000000,1564012799999,126861.07729960,867,17950288.00000000,50754.12062850,0
1564012800000,0.00285550,0.00294480,0.00284760,0.00293400,37913289.00000000,1564055999999,110490.87606160,846,17332092.00000000,50563.24010070,0
1564056000000,0.00293400,0.00294870,0.00285460,0.00286560,112030825.00000000,1564099199999,322408.57881850,999,54253217.00000000,156115.05170170,0
1564099200000,0.00286560,0.00288250,0.00281770,0.00286990,14467269.00000000,1564142399999,41251.69567020,454,5510322.00000000,15732.52074590,0
1564142400000,0.00285440,0.00290330,0.00284980,0.00287980,15050479.00000000,1564185599999,43380.06987080,467,8146628.00000000,23479.12598620,0
1564185600000,0.00289000,0.00296000,0.00278260,0.00280500,45786893.00000000,1564228799999,132265.79404800,919,27897814.00000000,80733.77589150,0
1564228800000,0.00280500,0.00281800,0.00275510,0.00280470,40971421.00000000,1564271999999,114048.56695340,750,20156111.00000000,56049.45996970,0
1564272000000,0.00279730,0.00281070,0.00276240,0.00278720,21585334.00000000,1564315199999,60230.00834080,469,9136476.00000000,25519.35607560,0
1564315200000,0.00278010,0.00281370,0.00272600,0.00279320,27639786.00000000,1564358399999,77019.25905100,663,13476520.00000000,37644.56669470,0
1564358400000,0.00278840,0.00288400,0.00276440,0.00278940,35292962.00000000,1564401599999,99464.50484210,806,18398394.00000000,51937.68910020,0
1564401600000,0.00278980,0.00281290,0.00276370,0.00276630,29720624.00000000,1564444799999,82949.83365430,525,13654247.00000000,38122.35757930,0
1564444800000,0.00276630,0.00288000,0.00274570,0.00277680,37963696.00000000,1564487999999,105183.01889920,618,26181102.00000000,72612.25852100,0
1564488000000,0.00277200,0.00282060,0.00276660,0.00278850,22045280.00000000,1564531199999,61500.79471350,516,12593271.00000000,35161.41134950,0
1564531200000,0.00279490,0.00284170,0.00278890,0.00281190,28882585.00000000,1564574399999,81232.29064670,494,14532856.00000000,40927.08610630,0
1564574400000,0.00281040,0.00287610,0.00281040,0.00285830,29237419.00000000,1564617599999,83173.86874720,733,12369372.00000000,35175.09485540,0
1564617600000,0.00285710,0.00306170,0.00282480,0.00283610,48418839.00000000,1564660799999,138702.99360020,958,30530859.00000000,87741.78546710,0
1564660800000,0.00283470,0.00293370,0.00282660,0.00290040,36837999.00000000,1564703999999,106120.50282130,763,14573001.00000000,41973.41247100,0
1564704000000,0.00290040,0.00292720,0.00287820,0.00289810,28130552.00000000,1564747199999,81570.67030950,546,11814049.00000000,34273.24336360,0
1564747200000,0.00289810,0.00292300,0.00286100,0.00289960,36198556.00000000,1564790399999,104645.25505020,723,16551684.00000000,47872.67500910,0
1564790400000,0.00289510,0.00294900,0.00288840,0.00290900,27340104.00000000,1564833599999,79978.89278620,559,13789973.00000000,40349.84218690,0
1564833600000,0.00290820,0.00292570,0.00287680,0.00289940,27602008.00000000,1564876799999,80200.07373160,483,14181776.00000000,41240.14665150,0
1564876800000,0.00289990,0.00291410,0.00284240,0.00285890,30340792.00000000,1564919999999,87132.64094090,581,13485392.00000000,38742.76438460,0
1564920000000,0.00286050,0.00299850,0.00284470,0.00292220,57906254.00000000,1564963199999,169485.56518080,1055,29757524.00000000,87201.52158740,0
1564963200000,0.00291960,0.00307990,0.00291960,0.00306910,105852552.00000000,1565006399999,319800.84563560,1629,57370567.00000000,173457.80429600,0
1565006400000,0.00306210,0.00319980,0.00302220,0.00304280,108084838.00000000,1565049599999,333882.57057450,2080,55496256.00000000,171376.77660560,0
1565049600000,0.00304430,0.00308400,0.00296120,0.00296600,82986564.00000000,1565092799999,250707.90480370,1272,41175860.00000000,124158.71634380,0
1565092800000,0.00296120,0.00303530,0.00291240,0.00295570,45983582.00000000,1565135999999,135782.86506540,889,25499095.00000000,75374.45273690,0
1565136000000,0.00295690,0.00299650,0.00291000,0.00293670,39014603.00000000,1565179199999,114718.58724210,713,21420186.00000000,62941.47027110,0
1565179200000,0.00293860,0.00303990,0.00287590,0.00298560,77620271.00000000,1565222399999,229710.76203430,1472,36514999.00000000,108130.85280870,0
1565222400000,0.00299720,0.00299720,0.00290780,0.00291580,35035435.00000000,1565265599999,103087.62595740,647,15807797.00000000,46533.47305320,0
1565265600000,0.00291030,0.00296960,0.00285440,0.00296350,37901143.00000000,1565308799999,109829.17403690,741,21975097.00000000,63787.50091890,0
1565308800000,0.00297250,0.00297250,0.00283750,0.00285770,28795917.00000000,1565351999999,83215.95317810,587,10654471.00000000,30886.68243680,0
1565352000000,0.00286560,0.00295920,0.00285100,0.00291300,24273508.00000000,1565395199999,70176.18847540,678,13854947.00000000,40100.60210850,0
1565395200000,0.00292110,0.00294320,0.00281240,0.00282940,22703415.00000000,1565438399999,65243.94224290,614,8760614.00000000,25210.24711510,0
1565438400000,0.00282910,0.00287050,0.00280850,0.00285000,17655015.00000000,1565481599999,50033.42225320,472,8549487.00000000,24259.36190880,0
1565481600000,0.00285000,0.00288450,0.00282810,0.00287170,24949263.00000000,1565524799999,71418.25896070,498,13833475.00000000,39597.84387950,0
1565524800000,0.00287490,0.00289950,0.00285770,0.00288740,23172469.00000000,1565567999999,66678.05372820,487,12793264.00000000,36853.75570740,0
1565568000000,0.00288930,0.00289990,0.00284800,0.00284800,15219992.00000000,1565611199999,43618.78672370,285,6911623.00000000,19796.95010460,0
1565611200000,0.00284800,0.00288780,0.00284550,0.00285160,22754671.00000000,1565654399999,65058.58228280,387,11702830.00000000,33454.91154990,0
1565654400000,0.00285270,0.00286430,0.00282990,0.00283280,14190221.00000000,1565697599999,40359.65862180,296,6442193.00000000,18332.33503800,0
1565697600000,0.00283280,0.00285750,0.00278020,0.00283390,33495197.00000000,1565740799999,94417.78312760,629,17633935.00000000,49719.30281500,0
1565740800000,0.00283430,0.00283620,0.00278010,0.00279990,21810012.00000000,1565783999999,60984.86860140,500,11390205.00000000,31877.61335650,0
1565784000000,0.00279990,0.00283990,0.00270000,0.00271610,67660192.00000000,1565827199999,186247.80052380,1187,37593547.00000000,103662.57236620,0
1565827200000,0.00272300,0.00276950,0.00261910,0.00264200,25004590.00000000,1565870399999,67056.39023600,409,13817130.00000000,37098.78562310,0
1565870400000,0.00264200,0.00269800,0.00255780,0.00259160,58401685.00000000,1565913599999,153326.36153110,945,30501290.00000000,80183.67157660,0
1565913600000,0.00258130,0.00261900,0.00251120,0.00258070,33711726.00000000,1565956799999,86600.04550460,651,14407880.00000000,36981.49296730,0
1565956800000,0.00258900,0.00271800,0.00258400,0.00265100,37771557.00000000,1565999999999,99565.53474660,724,19726531.00000000,52143.50463320,0
1566000000000,0.00264800,0.00266320,0.00260240,0.00262500,24699881.00000000,1566043199999,65215.58246310,451,15592363.00000000,41185.16980360,0
1566043200000,0.00262470,0.00265080,0.00257780,0.00262510,24142587.00000000,1566086399999,63283.12201460,474,12361231.00000000,32438.96982690,0
1566086400000,0.00262540,0.00266780,0.00259260,0.00266600,21756014.00000000,1566129599999,57146.54531900,361,12197894.00000000,32019.42495830,0
1566129600000,0.00266220,0.00272140,0.00258700,0.00269500,79676489.00000000,1566172799999,212838.82788370,1071,35423664.00000000,94550.78353470,0
1566172800000,0.00269220,0.00281460,0.00269220,0.00278110,65914689.00000000,1566215999999,181882.00083010,937,40005860.00000000,110297.42126570,0
1566216000000,0.00277150,0.00280990,0.00266760,0.00278160,45287929.00000000,1566259199999,125260.00069080,733,22617715.00000000,62761.44556560,0
1566259200000,0.00277870,0.00278500,0.00267980,0.00271890,16262424.00000000,1566302399999,44454.24087890,437,8692272.00000000,23719.09122330,0
1566302400000,0.00271800,0.00273160,0.00270040,0.00271200,13627400.00000000,1566345599999,37021.37499510,316,5307310.00000000,14425.09249790,0
1566345600000,0.00271200,0.00271530,0.00259500,0.00260440,35629331.00000000,1566388799999,93778.27702040,575,16970189.00000000,44578.59457480,0
1566388800000,0.00261050,0.00265440,0.00256330,0.00263980,31799376.00000000,1566431999999,82947.26199910,559,15334016.00000000,39939.01397820,0
1566432000000,0.00264040,0.00264320,0.00255270,0.00260030,37792197.00000000,1566475199999,98328.20784960,623,19186343.00000000,49927.23452710,0
1566475200000,0.00260760,0.00271650,0.00260040,0.00264580,33150341.00000000,1566518399999,87658.22427110,563,20466333.00000000,54127.82348210,0
1566518400000,0.00264860,0.00265790,0.00261530,0.00262660,26370816.00000000,1566561599999,69417.64422940,462,15976497.00000000,42062.12348300,0
1566561600000,0.00263190,0.00269300,0.00263190,0.00266680,23303133.00000000,1566604799999,62245.96640920,517,9006247.00000000,24071.28387960,0
1566604800000,0.00266440,0.00267850,0.00256470,0.00258530,26183702.00000000,1566647999999,68742.39017020,583,10853623.00000000,28561.31087660,0
1566648000000,0.00258530,0.00263140,0.00257230,0.00262220,34980673.00000000,1566691199999,90904.57783250,501,15211139.00000000,39519.64495180,0
1566691200000,0.00262740,0.00264060,0.00259320,0.00262340,29717768.00000000,1566734399999,77889.26020830,447,14277634.00000000,37445.03404410,0
1566734400000,0.00262340,0.00266600,0.00258200,0.00262370,30219968.00000000,1566777599999,79134.59982140,558,15872611.00000000,41576.06067660,0
1566777600000,0.00261920,0.00270480,0.00261920,0.00263880,39868733.00000000,1566820799999,105678.17250710,751,23186798.00000000,61474.41506650,0
1566820800000,0.00263290,0.00265300,0.00259310,0.00264090,35440697.00000000,1566863999999,93338.65761380,612,16752947.00000000,44162.03984220,0
1566864000000,0.00263700,0.00263800,0.00258010,0.00258320,24158235.00000000,1566907199999,62815.03531080,448,11672417.00000000,30382.81035760,0
1566907200000,0.00258330,0.00264000,0.00257630,0.00259930,33655033.00000000,1566950399999,87788.47370770,581,17992756.00000000,46905.68526270,0
1566950400000,0.00260140,0.00260140,0.00255050,0.00256700,20480158.00000000,1566993599999,52635.23488580,411,11873276.00000000,30545.32802190,0
1566993600000,0.00256600,0.00258800,0.00247720,0.00249650,52772615.00000000,1567036799999,133268.44795370,860,28013737.00000000,70645.15734190,0
1567036800000,0.00249560,0.00249580,0.00233900,0.00236760,74373956.00000000,1567079999999,179528.64813690,1024,36840545.00000000,88808.65393550,0
1567080000000,0.00237570,0.00248810,0.00235600,0.00242440,26774595.00000000,1567123199999,64555.32367460,530,15965124.00000000,38466.93284440,0
1567123200000,0.00244210,0.00247040,0.00238790,0.00245330,9494252.00000000,1567166399999,23037.85847840,238,5252609.00000000,12773.99798510,0
1567166400000,0.00245230,0.00249390,0.00241310,0.00244490,28017955.00000000,1567209599999,68414.30725860,423,15013205.00000000,36642.72045470,0
1567209600000,0.00245170,0.00247770,0.00243200,0.00244420,21204654.00000000,1567252799999,51893.25718890,330,11149718.00000000,27265.44093900,0
1567252800000,0.00243000,0.00248780,0.00241180,0.00245280,15133665.00000000,1567295999999,37017.64402810,429,7047055.00000000,17225.08760710,0
1567296000000,0.00245200,0.00246710,0.00242400,0.00242980,11918106.00000000,1567339199999,29107.92618460,224,5194240.00000000,12709.80062900,0
1567339200000,0.00242760,0.00248510,0.00241090,0.00246030,24038042.00000000,1567382399999,58847.13680710,400,10203975.00000000,25011.47583460,0
1567382400000,0.00246350,0.00248600,0.00243770,0.00246000,13417796.00000000,1567425599999,32961.28521010,206,9029557.00000000,22209.32632830,0
1567425600000,0.00246100,0.00261670,0.00246000,0.00258820,40154214.00000000,1567468799999,102032.46569070,578,25300772.00000000,64341.19359780,0
1567468800000,0.00259100,0.00260530,0.00253130,0.00254990,36104419.00000000,1567511999999,92041.24816060,300,27130043.00000000,69194.47177600,0
1567512000000,0.00255000,0.00260540,0.00253130,0.00255930,28575387.00000000,1567555199999,73616.21493490,376,13789013.00000000,35549.44335120,0
1567555200000,0.00256470,0.00257060,0.00251840,0.00252410,20499610.00000000,1567598399999,52021.44549400,336,12560641.00000000,31893.20474060,0
1567598400000,0.00253400,0.00257110,0.00250000,0.00250970,12290276.00000000,1567641599999,31006.67883650,287,5673120.00000000,14318.83189800,0
1567641600000,0.00252210,0.00252210,0.00246180,0.00248550,25340031.00000000,1567684799999,63191.36914090,333,15684013.00000000,39150.57331710,0
1567684800000,0.00248090,0.00251490,0.00245890,0.00249090,18978245.00000000,1567727999999,47126.27868680,277,9634682.00000000,23957.60586940,0
1567728000000,0.00248970,0.00250000,0.00242860,0.00247620,25104303.00000000,1567771199999,61604.51776330,406,12623676.00000000,30995.41540340,0
1567771200000,0.00246300,0.00250540,0.00240000,0.00247000,56732200.00000000,1567814399999,139686.18962620,658,21691645.00000000,53316.06099160,0
1567814400000,0.00245040,0.00249110,0.00244490,0.00247290,16470719.00000000,1567857599999,40617.17441510,237,11155630.00000000,27536.79792170,0
1567857600000,0.00247000,0.00250700,0.00240290,0.00245420,62944569.00000000,1567900799999,153677.82125310,779,31441523.00000000,76771.78652390,0
1567900800000,0.00246500,0.00253060,0.00244610,0.00245960,45456444.00000000,1567943999999,113439.50794160,736,28552376.00000000,71430.51437870,0
1567944000000,0.00245420,0.00248280,0.00240000,0.00245850,44082525.00000000,1567987199999,107925.80069000,507,18583758.00000000,45606.16199730,0
1567987200000,0.00244530,0.00246920,0.00240000,0.00244580,38059705.00000000,1568030399999,92301.34505950,427,15927846.00000000,38662.00686110,0
1568030400000,0.00244770,0.00246170,0.00240700,0.00243510,22940639.00000000,1568073599999,55945.32749950,322,10469001.00000000,25532.39551000,0
1568073600000,0.00243510,0.00246120,0.00242090,0.00242120,9764579.00000000,1568116799999,23773.58465280,237,4704852.00000000,11473.68505040,0
1568116800000,0.00243200,0.00243860,0.00238490,0.00241850,23455189.00000000,1568159999999,56505.20341100,339,4097647.00000000,9898.13766360,0
1568160000000,0.00241930,0.00243860,0.00236010,0.00239360,16709595.00000000,1568203199999,40042.37841230,364,7010462.00000000,16872.60262990,0
1568203200000,0.00239010,0.00240870,0.00236420,0.00238920,36177570.00000000,1568246399999,86234.05911550,458,16434798.00000000,39233.88528520,0
1568246400000,0.00239120,0.00240890,0.00232650,0.00235450,29229326.00000000,1568289599999,68782.95495590,510,16081660.00000000,37884.62323450,0
1568289600000,0.00237020,0.00243100,0.00235700,0.00239280,19313439.00000000,1568332799999,46119.05012900,326,12466829.00000000,29813.47177320,0
1568332800000,0.00239060,0.00240190,0.00237190,0.00239330,9871408.00000000,1568375999999,23580.71580250,170,4527027.00000000,10822.10359340,0
1568376000000,0.00237990,0.00241280,0.00236000,0.00239900,25446084.00000000,1568419199999,60741.16241270,319,15888613.00000000,37954.29648800,0
1568419200000,0.00240890,0.00240890,0.00237470,0.00237470,16421302.00000000,1568462399999,39310.08211990,247,6401721.00000000,15328.56667190,0
1568462400000,0.00238680,0.00243700,0.00237010,0.00241920,17304586.00000000,1568505599999,41641.28062710,345,11074222.00000000,26654.84745790,0
1568505600000,0.00242330,0.00246880,0.00242330,0.00245720,29387841.00000000,1568548799999,71863.89761750,393,16122607.00000000,39436.24990800,0
1568548800000,0.00245720,0.00248510,0.00239000,0.00242600,39259394.00000000,1568591999999,96343.54132620,566,19212717.00000000,47256.11447680,0
1568592000000,0.00242490,0.00247650,0.00242490,0.00245500,30697059.00000000,1568635199999,75309.55432050,396,23205833.00000000,56954.39436860,0
1568635200000,0.00245540,0.00246000,0.00239780,0.00243090,23197361.00000000,1568678399999,56187.35127020,398,9590098.00000000,23228.39801500,0
1568678400000,0.00243160,0.00244750,0.00241000,0.00242200,16236131.00000000,1568721599999,39354.50884940,262,9446702.00000000,22915.91652350,0
1568721600000,0.00242120,0.00262000,0.00242110,0.00259400,118832880.00000000,1568764799999,300987.99145240,1745,62226417.00000000,157535.88911510,0
1568764800000,0.00259720,0.00281030,0.00255270,0.00273740,221187715.00000000,1568807999999,600090.07059380,2470,107443774.00000000,290179.02846780,0
1568808000000,0.00273820,0.00278890,0.00269520,0.00270150,123176611.00000000,1568851199999,339294.61060850,1843,53336487.00000000,146999.93374900,0
1568851200000,0.00270280,0.00270280,0.00254000,0.00259050,90887213.00000000,1568894399999,236791.47737870,1455,45965271.00000000,119367.03411440,0
1568894400000,0.00259050,0.00273220,0.00257690,0.00270830,70653402.00000000,1568937599999,188062.90843810,1598,36082290.00000000,96253.74086770,0
1568937600000,0.00270620,0.00270620,0.00263960,0.00264990,26936082.00000000,1568980799999,71669.27386010,389,11173244.00000000,29729.20459920,0
1568980800000,0.00264170,0.00269110,0.00261470,0.00264970,43411249.00000000,1569023999999,115215.95515000,681,24379973.00000000,64695.53916520,0
1569024000000,0.00264970,0.00266190,0.00254990,0.00255860,39018032.00000000,1569067199999,101343.24895740,718,20006910.00000000,52033.06394030,0
1569067200000,0.00256250,0.00260180,0.00253900,0.00257720,37675721.00000000,1569110399999,96739.69757940,692,20741057.00000000,53340.20496620,0
1569110400000,0.00257000,0.00258790,0.00251730,0.00257000,25178435.00000000,1569153599999,64224.12567560,531,9376645.00000000,23921.70600150,0
1569153600000,0.00257190,0.00259900,0.00251870,0.00256200,66864568.00000000,1569196799999,170503.38804200,622,27265201.00000000,69496.06081970,0
1569196800000,0.00256970,0.00257190,0.00250510,0.00254130,24722416.00000000,1569239999999,62458.89185250,462,12626270.00000000,31884.11292770,0
1569240000000,0.00254090,0.00254380,0.00244740,0.00244740,52175108.00000000,1569283199999,130384.57119470,831,26250118.00000000,65618.06555350,0
1569283200000,0.00244740,0.00247310,0.00244060,0.00246480,24120221.00000000,1569326399999,59287.29619670,386,10001795.00000000,24591.91776980,0
1569326400000,0.00245880,0.00246520,0.00193170,0.00219000,131790255.00000000,1569369599999,296523.59759130,2286,60656057.00000000,136274.35108870,0
1569369600000,0.00218930,0.00221370,0.00206650,0.00214480,54030602.00000000,1569412799999,116144.87948030,616,31320258.00000000,67299.10212570,0
1569412800000,0.00215270,0.00222410,0.00210160,0.00217570,56795381.00000000,1569455999999,122466.65030110,612,27932254.00000000,60246.49896410,0
1569456000000,0.00216930,0.00221350,0.00215490,0.00219220,71981399.00000000,1569499199999,156931.32026700,981,28048598.00000000,61223.77057310,0
1569499200000,0.00219220,0.00223750,0.00201850,0.00213960,132412225.00000000,1569542399999,283568.68932240,2271,59319268.00000000,127677.28693050,0
1569542400000,0.00213480,0.00217600,0.00209850,0.00213220,46367550.00000000,1569585599999,98942.86038460,475,20002244.00000000,42647.38039130,0
1569585600000,0.00213860,0.00219900,0.00211880,0.00217230,41963616.00000000,1569628799999,90464.95550190,549,22111581.00000000,47692.49606780,0
1569628800000,0.00217600,0.00218790,0.00216700,0.00217000,34729883.00000000,1569671999999,75566.68762450,313,18494832.00000000,40247.89496650,0
1569672000000,0.00217000,0.00223200,0.00214010,0.00219740,40931403.00000000,1569715199999,89379.80368530,493,18509016.00000000,40519.98572820,0
1569715200000,0.00220330,0.00223990,0.00216430,0.00218100,33714027.00000000,1569758399999,73795.16616990,465,18333917.00000000,40144.57697760,0
1569758400000,0.00218110,0.00220990,0.00212350,0.00218540,45797104.00000000,1569801599999,99441.76549270,612,21475365.00000000,46609.69991380,0
1569801600000,0.00220300,0.00236050,0.00212640,0.00234680,128792681.00000000,1569844799999,290892.19735740,1347,58396642.00000000,131258.80569040,0
1569844800000,0.00234680,0.00247330,0.00231970,0.00237470,135195921.00000000,1569887999999,320163.20007100,1573,55422066.00000000,131519.15402970,0
1569888000000,0.00237910,0.00250010,0.00236820,0.00241530,89361971.00000000,1569931199999,216908.59940200,1185,39591038.00000000,96031.41211990,0
1569931200000,0.00241440,0.00243420,0.00234730,0.00235030,62498092.00000000,1569974399999,149496.26895160,790,24207859.00000000,57923.59773590,0
1569974400000,0.00235610,0.00236920,0.00229010,0.00233740,33527670.00000000,1570017599999,77898.88164580,518,17351505.00000000,40356.63409090,0
1570017600000,0.00233380,0.00233590,0.00228090,0.00232300,54506766.00000000,1570060799999,125790.39572850,714,26860557.00000000,62048.66893220,0
1570060800000,0.00232300,0.00232500,0.00227590,0.00228560,29228757.00000000,1570103999999,67296.89940040,425,19289030.00000000,44436.88375710,0
1570104000000,0.00229570,0.00230300,0.00223530,0.00229770,51793772.00000000,1570147199999,117225.86708810,650,20107245.00000000,45477.20514460,0
1570147200000,0.00229800,0.00229800,0.00223980,0.00226410,20771853.00000000,1570190399999,46884.64014660,462,7934371.00000000,17929.67988520,0
1570190400000,0.00226310,0.00232500,0.00224750,0.00228930,31543051.00000000,1570233599999,72182.56089270,724,15083515.00000000,34567.53565090,0
1570233600000,0.00228820,0.00229860,0.00227220,0.00228500,22133834.00000000,1570276799999,50566.39067190,400,9981040.00000000,22829.22396520,0
1570276800000,0.00228490,0.00230510,0.00226140,0.00229220,31766061.00000000,1570319999999,72463.35224360,533,13300305.00000000,30383.82794950,0
1570320000000,0.00229930,0.00230480,0.00225030,0.00226310,36760214.00000000,1570363199999,83859.69868370,482,9282399.00000000,21080.53511570,0
1570363200000,0.00226310,0.00229100,0.00222750,0.00226770,35957937.00000000,1570406399999,81334.17223910,574,16708749.00000000,37768.69438540,0
1570406400000,0.00226590,0.00231300,0.00223680,0.00229000,31735331.00000000,1570449599999,72167.59767020,542,14455999.00000000,32958.67797280,0
1570449600000,0.00228750,0.00236540,0.00228750,0.00233100,38201629.00000000,1570492799999,89249.94690420,624,16719620.00000000,39061.01375540,0
1570492800000,0.00232980,0.00236490,0.00228820,0.00231350,53905256.00000000,1570535999999,124986.44017250,844,26394728.00000000,61280.00126920,0
1570536000000,0.00230530,0.00231450,0.00227830,0.00230960,36048301.00000000,1570579199999,82782.40294690,460,20765943.00000000,47679.26546730,0
1570579200000,0.00230960,0.00233440,0.00224670,0.00231700,54070173.00000000,1570622399999,124254.49060350,714,18512944.00000000,42620.52887150,0
1570622400000,0.00231600,0.00236520,0.00229200,0.00235220,74463533.00000000,1570665599999,174212.05797950,962,49692213.00000000,116320.70770160,0
1570665600000,0.00234600,0.00235120,0.00230510,0.00233570,26934886.00000000,1570708799999,62765.65008610,420,17156806.00000000,39972.39545860,0
1570708800000,0.00233170,0.00234340,0.00229270,0.00230000,47551092.00000000,1570751999999,110154.32543490,781,23271607.00000000,53977.26125220,0
1570752000000,0.00229700,0.00234110,0.00223310,0.00225000,31916418.00000000,1570795199999,72533.87197240,610,12486859.00000000,28437.51118360,0
1570795200000,0.00224620,0.00230670,0.00222500,0.00229090,29715088.00000000,1570838399999,67534.64828240,542,16960787.00000000,38598.94609070,0
1570838400000,0.00228800,0.00230290,0.00227510,0.00228550,25328398.00000000,1570881599999,57984.40754090,283,11331425.00000000,25950.65784770,0
1570881600000,0.00229000,0.00233100,0.00228470,0.00231960,45046506.00000000,1570924799999,104060.17822430,802,27549062.00000000,63676.64849980,0
1570924800000,0.00231900,0.00263490,0.00230960,0.00255920,350337579.00000000,1570967999999,878801.62935770,4178,159825593.00000000,401709.62761370,0
1570968000000,0.00255600,0.00258130,0.00237500,0.00243170,155769165.00000000,1571011199999,390953.41071330,1792,80096472.00000000,200884.18191940,0
1571011200000,0.00243120,0.00275000,0.00240670,0.00253500,1182218733.00000000,1571054399999,3026953.70896640,6136,401969021.00000000,1027897.97174760,0
1571054400000,0.00253470,0.00258000,0.00247710,0.00254150,99394883.00000000,1571097599999,250212.05737670,1315,53116682.00000000,133740.19773470,0
1571097600000,0.00254820,0.00255230,0.00251440,0.00254500,66123104.00000000,1571140799999,167972.76881900,880,33004353.00000000,83899.49731130,0
1571140800000,0.00255000,0.00258000,0.00246520,0.00249640,76147772.00000000,1571183999999,191525.52507760,1168,42549237.00000000,107066.12058120,0
1571184000000,0.00249570,0.00258430,0.00248590,0.00253990,66267540.00000000,1571227199999,167700.14767700,1385,36630437.00000000,92801.49633820,0
1571227200000,0.00253400,0.00262280,0.00248510,0.00261620,204776366.00000000,1571270399999,526495.18804830,2153,117662431.00000000,302645.11740630,0
1571270400000,0.00261170,0.00275530,0.00257780,0.00273330,266407477.00000000,1571313599999,715786.74965140,3635,137117128.00000000,368556.06886870,0
1571313600000,0.00272700,0.00297400,0.00269990,0.00274050,406848810.00000000,1571356799999,1150671.17034020,5463,213197731.00000000,603120.51169770,0
1571356800000,0.00273500,0.00286650,0.00263110,0.00274000,184686599.00000000,1571399999999,507334.25295610,2702,97133161.00000000,267470.27727530,0
1571400000000,0.00274680,0.00279600,0.00268000,0.00269520,77414956.00000000,1571443199999,211871.57439400,1277,34974087.00000000,95807.08623670,0
1571443200000,0.00269440,0.00278720,0.00264670,0.00277000,50136218.00000000,1571486399999,136267.82838320,852,25814111.00000000,70052.87716620,0
1571486400000,0.00277030,0.00279490,0.00268240,0.00271760,53298860.00000000,1571529599999,145868.22529640,1126,22593829.00000000,61922.63253930,0
1571529600000,0.00271790,0.00275750,0.00264070,0.00265380,47604514.00000000,1571572799999,128829.56136640,1075,20949602.00000000,56810.04152200,0
1571572800000,0.00264990,0.00272790,0.00264580,0.00271510,65700966.00000000,1571615999999,176860.60360810,1004,37158835.00000000,100083.24349680,0
1571616000000,0.00270790,0.00271660,0.00259380,0.00259380,138251022.00000000,1571659199999,365067.09218240,1863,61997709.00000000,163635.07178930,0
1571659200000,0.00259700,0.00295000,0.00257580,0.00268790,149034751.00000000,1571702399999,394292.32211250,2670,78273162.00000000,207459.98908540,0
1571702400000,0.00268840,0.00272970,0.00262440,0.00263880,163072768.00000000,1571745599999,432439.32000750,1642,64735462.00000000,171733.17898210,0
1571745600000,0.00263860,0.00270000,0.00250850,0.00253110,785293915.00000000,1571788799999,2048230.23585040,5252,395680555.00000000,1026586.65297170,0
1571788800000,0.00253860,0.00256500,0.00248000,0.00251330,91618874.00000000,1571831999999,230387.87713970,1487,50463797.00000000,126821.71634970,0
1571832000000,0.00251320,0.00253380,0.00210000,0.00247460,308346046.00000000,1571875199999,742934.87811620,2963,190082267.00000000,457700.41896600,0
1571875200000,0.00248050,0.00252880,0.00240000,0.00246830,101567072.00000000,1571918399999,249757.48118590,1314,54463600.00000000,133775.89485930,0
1571918400000,0.00247430,0.00255000,0.00247430,0.00251830,74669300.00000000,1571961599999,187995.97630800,1246,32217679.00000000,81153.10441220,0
