Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-11-06 06:00:00,61418.26000000,61560.49000000,61270.30000000,61295.86000000,510.97097000,2021-11-06 06:29:59.999,31389217.00589850,18298,284.38648000,17471346.32824340,0
2021-11-06 06:30:00,61295.86000000,61318.39000000,61147.12000000,61249.99000000,424.64908000,2021-11-06 06:59:59.999,26001051.61452340,14690,196.32513000,12020343.43648490,0
2021-11-06 07:00:00,61250.00000000,61272.30000000,60515.00000000,60602.80000000,1261.47730000,2021-11-06 07:29:59.999,76693882.02712140,37138,529.67513000,32206931.91897280,0
2021-11-06 07:30:00,60600.00000000,60825.40000000,60511.01000000,60790.88000000,566.93573000,2021-11-06 07:59:59.999,34416450.47957340,21207,279.86690000,16986501.61382140,0
2021-11-06 08:00:00,60790.87000000,61350.00000000,60720.00000000,60969.47000000,1207.03566000,2021-11-06 08:29:59.999,73776674.54706150,30569,576.97204000,35264651.04758440,0
2021-11-06 08:30:00,60969.47000000,61100.00000000,60901.32000000,61014.07000000,327.72754000,2021-11-06 08:59:59.999,19992990.47271610,13696,163.69706000,9986463.71182420,0
2021-11-06 09:00:00,61014.07000000,61160.05000000,60846.44000000,61094.60000000,338.32583000,2021-11-06 09:29:59.999,20650511.29349890,15687,176.08535000,10748188.49019310,0
2021-11-06 09:30:00,61094.59000000,61140.00000000,60905.34000000,60922.15000000,309.34755000,2021-11-06 09:59:59.999,18879963.05946810,14191,141.05990000,8610201.75357150,0
2021-11-06 10:00:00,60922.16000000,61007.99000000,60762.14000000,60810.61000000,529.16022000,2021-11-06 10:29:59.999,32233776.56456110,18209,250.01233000,15230327.01232810,0
2021-11-06 10:30:00,60814.15000000,60940.00000000,60445.78000000,60489.56000000,1380.77044000,2021-11-06 10:59:59.999,83698708.80303190,42811,606.24650000,36750667.13461380,0
2021-11-06 11:00:00,60489.56000000,60595.87000000,60081.21000000,60505.04000000,2219.13250000,2021-11-06 11:29:59.999,133864726.71981310,71015,1153.19827000,69574504.14345840,0
2021-11-06 11:30:00,60505.04000000,60622.14000000,60237.02000000,60327.47000000,715.05210000,2021-11-06 11:59:59.999,43185485.51138460,25095,309.05623000,18665931.57544490,0
2021-11-06 12:00:00,60327.47000000,60619.75000000,60050.00000000,60506.45000000,1306.59695000,2021-11-06 12:29:59.999,78776606.75661970,39729,546.58678000,32974927.39144080,0
2021-11-06 12:30:00,60506.45000000,60616.54000000,60200.00000000,60264.34000000,642.54032000,2021-11-06 12:59:59.999,38808737.20881680,22079,284.31032000,17172734.69647070,0
2021-11-06 13:00:00,60264.34000000,60680.00000000,60241.65000000,60509.90000000,563.52555000,2021-11-06 13:29:59.999,34054221.97358980,22059,304.90902000,18430487.79839100,0
2021-11-06 13:30:00,60509.89000000,60576.02000000,60372.33000000,60547.50000000,331.41815000,2021-11-06 13:59:59.999,20043400.19431450,17028,163.92367000,9913687.38052610,0
2021-11-06 14:00:00,60547.49000000,60687.61000000,60316.01000000,60436.57000000,487.99423000,2021-11-06 14:29:59.999,29499708.71281470,19408,241.51340000,14602975.33595160,0
2021-11-06 14:30:00,60436.58000000,60744.66000000,60385.50000000,60600.31000000,637.69514000,2021-11-06 14:59:59.999,38639527.41749610,20621,345.91409000,20956100.01747680,0
2021-11-06 15:00:00,60600.31000000,60756.84000000,60556.36000000,60608.02000000,489.12233000,2021-11-06 15:29:59.999,29676934.72934780,19094,204.07041000,12383518.86718820,0
2021-11-06 15:30:00,60608.02000000,60744.73000000,60528.60000000,60648.59000000,347.08785000,2021-11-06 15:59:59.999,21051383.31664920,17294,164.50438000,9977411.66425950,0
2021-11-06 16:00:00,60648.58000000,60839.80000000,60520.00000000,60594.87000000,527.57535000,2021-11-06 16:29:59.999,32012648.72863340,20802,282.84085000,17164672.74118110,0
2021-11-06 16:30:00,60594.86000000,60658.16000000,60400.00000000,60625.06000000,354.73584000,2021-11-06 16:59:59.999,21471364.03025930,16479,173.22517000,10485513.60531490,0
2021-11-06 17:00:00,60625.06000000,60876.78000000,60596.26000000,60664.65000000,439.86730000,2021-11-06 17:29:59.999,26704160.52253360,18595,225.56206000,13694937.23048630,0
2021-11-06 17:30:00,60664.66000000,60753.10000000,60605.00000000,60698.46000000,288.98110000,2021-11-06 17:59:59.999,17531331.29348020,14313,135.83666000,8241146.21583300,0
2021-11-06 18:00:00,60698.47000000,60842.82000000,60670.71000000,60739.98000000,284.89921000,2021-11-06 18:29:59.999,17309398.67318810,14875,134.98365000,8202033.96550870,0
2021-11-06 18:30:00,60739.99000000,60842.82000000,60686.27000000,60757.61000000,291.17005000,2021-11-06 18:59:59.999,17691968.32080800,13761,150.45859000,9141982.44526840,0
2021-11-06 19:00:00,60757.62000000,60923.81000000,60741.25000000,60863.87000000,419.82897000,2021-11-06 19:29:59.999,25538208.94556100,17336,211.77019000,12882456.44356350,0
2021-11-06 19:30:00,60863.86000000,61186.08000000,60803.72000000,61175.40000000,522.18077000,2021-11-06 19:59:59.999,31874353.02360440,22560,321.02612000,19597436.04897330,0
2021-11-06 20:00:00,61175.41000000,61357.99000000,61099.01000000,61257.17000000,734.57372000,2021-11-06 20:29:59.999,44969098.12740630,26800,410.31763000,25120178.40297100,0
2021-11-06 20:30:00,61257.16000000,61417.12000000,61112.68000000,61146.27000000,461.12048000,2021-11-06 20:59:59.999,28238367.81104910,19404,257.88285000,15794958.56882870,0
2021-11-06 21:00:00,61146.27000000,61445.55000000,61138.89000000,61429.51000000,373.31044000,2021-11-06 21:29:59.999,22884186.47590100,16473,193.27339000,11847232.46500170,0
2021-11-06 21:30:00,61429.50000000,61480.08000000,61330.00000000,61386.26000000,341.67284000,2021-11-06 21:59:59.999,20983553.98417430,17175,152.72986000,9379304.55741470,0
2021-11-06 22:00:00,61386.25000000,61489.63000000,61305.54000000,61319.21000000,347.01066000,2021-11-06 22:29:59.999,21316697.16865270,15438,155.48972000,9551369.53078910,0
2021-11-06 22:30:00,61319.20000000,61419.98000000,61311.71000000,61361.41000000,155.52259000,2021-11-06 22:59:59.999,9544295.79955820,10218,82.84733000,5084311.05129810,0
2021-11-06 23:00:00,61361.41000000,61417.49000000,61281.00000000,61396.90000000,258.40786000,2021-11-06 23:29:59.999,15856194.67279080,12103,132.22618000,8113870.35422900,0
2021-11-06 23:30:00,61396.90000000,61470.93000000,61309.52000000,61470.61000000,309.83273000,2021-11-06 23:59:59.999,19016739.74180760,12186,156.25586000,9590823.17937910,0
2021-11-07 00:00:00,61470.62000000,61529.06000000,61322.79000000,61322.80000000,509.34929000,2021-11-07 00:29:59.999,31298872.07665610,18814,281.69964000,17312685.11171860,0
2021-11-07 00:30:00,61322.79000000,61920.20000000,61322.78000000,61920.19000000,1003.12686000,2021-11-07 00:59:59.999,61806852.73388630,33581,561.33117000,34591754.63677350,0
2021-11-07 01:00:00,61920.19000000,62328.06000000,61905.80000000,62062.82000000,1821.69448000,2021-11-07 01:29:59.999,113212043.25655840,58513,1053.30018000,65448216.70902400,0
2021-11-07 01:30:00,62063.92000000,62115.40000000,61782.05000000,61849.99000000,657.44918000,2021-11-07 01:59:59.999,40703721.03985400,20751,310.02315000,19193878.38377640,0
2021-11-07 02:00:00,61849.99000000,61900.00000000,61743.44000000,61823.54000000,460.53254000,2021-11-07 02:29:59.999,28475802.59423800,16295,255.33025000,15788297.60123640,0
2021-11-07 02:30:00,61823.53000000,62135.49000000,61823.53000000,61912.99000000,410.82558000,2021-11-07 02:59:59.999,25457987.84298000,15664,248.42186000,15392480.52308970,0
2021-11-07 03:00:00,61912.99000000,62031.99000000,61904.89000000,61930.00000000,254.86883000,2021-11-07 03:29:59.999,15793538.85698350,11992,125.71462000,7790222.49335160,0
2021-11-07 03:30:00,61930.00000000,62185.12000000,61914.99000000,62133.04000000,379.78606000,2021-11-07 03:59:59.999,23576503.52996330,13823,209.99998000,13034103.51951180,0
2021-11-07 04:00:00,62133.03000000,62292.31000000,62107.98000000,62125.72000000,529.10411000,2021-11-07 04:29:59.999,32911232.97351310,17955,288.27387000,17932708.89905160,0
2021-11-07 04:30:00,62125.72000000,62270.62000000,62108.01000000,62182.54000000,321.85169000,2021-11-07 04:59:59.999,20015083.45494670,13704,174.12514000,10828069.42354680,0
2021-11-07 05:00:00,62182.54000000,62193.23000000,61957.72000000,61963.97000000,319.98289000,2021-11-07 05:29:59.999,19865354.31001890,13706,125.73250000,7805873.32830310,0
2021-11-07 05:30:00,61963.96000000,62060.01000000,61911.37000000,61941.28000000,325.97418000,2021-11-07 05:59:59.999,20206326.79653910,15693,169.89897000,10531927.45048470,0
2021-11-07 06:00:00,61941.29000000,62048.38000000,61941.28000000,62048.38000000,237.47226000,2021-11-07 06:29:59.999,14723950.57095630,13550,110.67890000,6862420.26292850,0
2021-11-07 06:30:00,62048.37000000,62070.57000000,61769.23000000,61814.88000000,380.57275000,2021-11-07 06:59:59.999,23552224.77565510,16686,166.80703000,10323032.66802010,0
2021-11-07 07:00:00,61814.87000000,61880.00000000,61707.11000000,61847.25000000,300.00362000,2021-11-07 07:29:59.999,18542605.99014230,14240,142.71379000,8820854.93265990,0
2021-11-07 07:30:00,61847.25000000,61930.00000000,61700.02000000,61759.87000000,329.57943000,2021-11-07 07:59:59.999,20376794.20793990,14009,172.40852000,10659971.55997030,0
2021-11-07 08:00:00,61759.87000000,61834.10000000,61619.00000000,61652.53000000,375.74643000,2021-11-07 08:29:59.999,23191522.72873250,18277,177.05950000,10928313.77654600,0
2021-11-07 08:30:00,61652.52000000,61760.00000000,61622.96000000,61685.41000000,320.30908000,2021-11-07 08:59:59.999,19756112.96491050,13858,154.08579000,9504288.77998240,0
2021-11-07 09:00:00,61685.41000000,61711.20000000,61468.48000000,61532.99000000,395.45873000,2021-11-07 09:29:59.999,24341517.05250790,17083,150.99523000,9293922.81777750,0
2021-11-07 09:30:00,61533.00000000,62026.64000000,61480.10000000,61970.75000000,721.06931000,2021-11-07 09:59:59.999,44586767.53203240,22128,387.63532000,23962728.57378550,0
2021-11-07 10:00:00,61970.75000000,62350.00000000,61950.66000000,62128.56000000,1078.38626000,2021-11-07 10:29:59.999,67054222.25305330,36074,579.37644000,36024164.51959040,0
2021-11-07 10:30:00,62128.56000000,62160.00000000,61792.20000000,61923.83000000,416.35952000,2021-11-07 10:59:59.999,25803439.80596630,21513,181.97536000,11278510.20896570,0
2021-11-07 11:00:00,61923.82000000,61950.00000000,61576.35000000,61756.56000000,554.96840000,2021-11-07 11:29:59.999,34262399.10288970,23702,237.79616000,14682348.52374930,0
2021-11-07 11:30:00,61756.56000000,61937.42000000,61720.01000000,61911.40000000,376.61239000,2021-11-07 11:59:59.999,23275947.38297740,16807,205.64039000,12706906.81027670,0
2021-11-07 12:00:00,61911.41000000,62133.24000000,61763.65000000,62034.99000000,494.45225000,2021-11-07 12:29:59.999,30625994.42519050,23687,259.49452000,16075004.10150930,0
2021-11-07 12:30:00,62035.00000000,62115.67000000,61650.00000000,61768.14000000,538.07879000,2021-11-07 12:59:59.999,33296561.32850850,24215,212.14112000,13132069.51151840,0
2021-11-07 13:00:00,61768.15000000,62137.00000000,61700.01000000,61920.00000000,505.40593000,2021-11-07 13:29:59.999,31289154.12894460,21981,260.59771000,16138969.78103570,0
2021-11-07 13:30:00,61919.50000000,62057.45000000,61820.99000000,61842.94000000,398.10804000,2021-11-07 13:59:59.999,24659448.50477780,18465,205.61680000,12736763.74588490,0
2021-11-07 14:00:00,61842.94000000,62050.00000000,61799.22000000,61992.55000000,426.69353000,2021-11-07 14:29:59.999,26423036.97813060,22051,219.24834000,13577875.09222900,0
2021-11-07 14:30:00,61992.55000000,61992.55000000,61777.00000000,61781.47000000,390.40664000,2021-11-07 14:59:59.999,24147822.79865020,22476,177.38176000,10971925.39160470,0
2021-11-07 15:00:00,61781.47000000,61949.45000000,61700.77000000,61718.18000000,380.81526000,2021-11-07 15:29:59.999,23553930.32841660,23406,206.56253000,12776198.14793100,0
2021-11-07 15:30:00,61718.19000000,61989.48000000,61714.17000000,61938.01000000,322.32073000,2021-11-07 15:59:59.999,19940869.67738020,22228,210.49042000,13024658.91647270,0
2021-11-07 16:00:00,61938.00000000,62200.00000000,61931.68000000,62096.88000000,807.21875000,2021-11-07 16:29:59.999,50123104.50153940,26950,478.21011000,29694189.43144770,0
2021-11-07 16:30:00,62096.89000000,62268.66000000,62018.37000000,62042.04000000,584.56852000,2021-11-07 16:59:59.999,36317487.89476030,24905,347.15044000,21568039.08868450,0
2021-11-07 17:00:00,62042.05000000,62190.42000000,62023.99000000,62161.28000000,385.93402000,2021-11-07 17:29:59.999,23963612.68347400,23509,208.49725000,12946339.90659800,0
2021-11-07 17:30:00,62161.28000000,62478.00000000,62113.68000000,62445.01000000,793.87503000,2021-11-07 17:59:59.999,49445054.83413400,30950,470.40725000,29299245.44021910,0
2021-11-07 18:00:00,62445.01000000,62499.44000000,62080.47000000,62246.63000000,728.29243000,2021-11-07 18:29:59.999,45344467.57405630,33378,366.62120000,22827394.09560290,0
2021-11-07 18:30:00,62244.45000000,62443.18000000,62220.62000000,62435.84000000,460.68405000,2021-11-07 18:59:59.999,28728092.96858600,20992,251.33848000,15674672.93122430,0
2021-11-07 19:00:00,62435.84000000,62497.00000000,62325.36000000,62331.98000000,335.27975000,2021-11-07 19:29:59.999,20929469.08726990,18821,170.06301000,10615487.23648710,0
2021-11-07 19:30:00,62331.98000000,62337.31000000,62120.68000000,62265.57000000,310.48639000,2021-11-07 19:59:59.999,19329338.61604440,17040,157.00073000,9774730.22651030,0
2021-11-07 20:00:00,62265.57000000,62434.20000000,62159.29000000,62416.72000000,383.18962000,2021-11-07 20:29:59.999,23866008.06745950,17437,206.40633000,12855743.40227930,0
2021-11-07 20:30:00,62416.72000000,62800.00000000,62284.54000000,62653.99000000,929.24296000,2021-11-07 20:59:59.999,58156220.40922900,41493,542.74265000,33971540.96620780,0
2021-11-07 21:00:00,62654.00000000,62930.00000000,62643.86000000,62883.03000000,677.09652000,2021-11-07 21:29:59.999,42516755.70525260,29150,401.60462000,25216961.87499970,0
2021-11-07 21:30:00,62883.04000000,63099.00000000,62709.91000000,62834.63000000,1101.44329000,2021-11-07 21:59:59.999,69305055.25791300,41739,634.64327000,39940735.42396570,0
2021-11-07 22:00:00,62834.62000000,63029.08000000,62764.02000000,62866.60000000,556.04146000,2021-11-07 22:29:59.999,34973077.32008810,20564,282.52084000,17770080.98415470,0
2021-11-07 22:30:00,62866.60000000,63017.46000000,62778.50000000,62824.98000000,476.70997000,2021-11-07 22:59:59.999,29990802.62844660,19789,249.72126000,15710440.86866210,0
2021-11-07 23:00:00,62824.99000000,63000.00000000,62742.43000000,62956.91000000,392.93164000,2021-11-07 23:29:59.999,24694575.79368500,16595,213.59353000,13424706.04575490,0
2021-11-07 23:30:00,62956.91000000,63286.35000000,62816.32000000,63273.59000000,655.32886000,2021-11-07 23:59:59.999,41333954.85393380,28390,364.01989000,22962981.31585050,0
2021-11-08 00:00:00,63273.58000000,64566.76000000,63273.58000000,64252.31000000,4715.83193000,2021-11-08 00:29:59.999,301594982.26113330,180102,2498.55742000,159791373.05504310,0
2021-11-08 00:30:00,64252.31000000,65040.96000000,64230.20000000,64999.68000000,3311.04399000,2021-11-08 00:59:59.999,214572153.92517670,127975,1817.89480000,117829677.27767230,0
2021-11-08 01:00:00,64999.68000000,65639.08000000,64950.30000000,65272.87000000,2880.76177000,2021-11-08 01:29:59.999,188029194.76423240,116489,1619.90404000,105751911.47993640,0
2021-11-08 01:30:00,65272.88000000,65309.66000000,64937.32000000,65077.27000000,1540.10475000,2021-11-08 01:59:59.999,100254981.32732700,41051,781.80626000,50882985.66397170,0
2021-11-08 02:00:00,65077.27000000,65329.11000000,65071.03000000,65272.98000000,835.39178000,2021-11-08 02:29:59.999,54484156.85581400,31234,442.90241000,28885185.32125420,0
2021-11-08 02:30:00,65272.98000000,65274.85000000,65042.75000000,65078.12000000,772.24798000,2021-11-08 02:59:59.999,50313129.61248180,27108,399.92694000,26056056.46836380,0
2021-11-08 03:00:00,65078.11000000,65140.02000000,64966.27000000,65017.54000000,960.48409000,2021-11-08 03:29:59.999,62472895.30295770,35863,457.48372000,29754499.29518660,0
2021-11-08 03:30:00,65017.53000000,65235.28000000,64989.40000000,65199.99000000,603.16945000,2021-11-08 03:59:59.999,39267654.49436740,27954,335.28315000,21827138.71248260,0
2021-11-08 04:00:00,65200.00000000,65267.00000000,65099.65000000,65236.61000000,520.65966000,2021-11-08 04:29:59.999,33955442.62945000,28234,287.55578000,18753007.46663010,0
2021-11-08 04:30:00,65235.91000000,65357.00000000,65050.77000000,65168.20000000,793.91036000,2021-11-08 04:59:59.999,51787210.66661110,31336,371.03183000,24203731.11301620,0
2021-11-08 05:00:00,65168.20000000,65615.41000000,65093.01000000,65398.97000000,1057.05750000,2021-11-08 05:29:59.999,69114025.31536360,40926,588.60990000,38493939.28440540,0
2021-11-08 05:30:00,65398.98000000,65599.65000000,65250.00000000,65451.74000000,743.49780000,2021-11-08 05:59:59.999,48611519.35312370,34219,386.51529000,25272487.96272530,0
2021-11-08 06:00:00,65451.73000000,66150.02000000,65367.88000000,65981.68000000,1748.54196000,2021-11-08 06:29:59.999,115089408.30184960,98920,986.97267000,64979053.07346910,0
2021-11-08 06:30:00,65981.69000000,66130.00000000,65868.00000000,65928.80000000,1068.26766000,2021-11-08 06:59:59.999,70471180.66847460,43382,537.05407000,35429082.97652110,0
2021-11-08 07:00:00,65928.81000000,66342.58000000,65800.00000000,65830.64000000,1224.23359000,2021-11-08 07:29:59.999,80868684.06544030,61097,669.31492000,44223725.14601390,0
2021-11-08 07:30:00,65830.64000000,65999.54000000,65588.60000000,65941.89000000,1124.45385000,2021-11-08 07:59:59.999,73937258.05869950,47044,607.19431000,39926813.54008870,0
2021-11-08 08:00:00,65941.88000000,65970.00000000,65669.14000000,65744.13000000,1091.43726000,2021-11-08 08:29:59.999,71841214.04772900,41540,585.53786000,38538046.92899390,0
2021-11-08 08:30:00,65744.12000000,66287.75000000,65600.01000000,66232.00000000,1694.62369000,2021-11-08 08:59:59.999,111641968.54459310,54114,1032.00771000,67994459.46295510,0
2021-11-08 09:00:00,66232.00000000,66423.00000000,66045.47000000,66062.38000000,1595.62452000,2021-11-08 09:29:59.999,105708888.35378570,57102,873.62670000,57878237.25800060,0
2021-11-08 09:30:00,66062.37000000,66230.00000000,65994.25000000,66069.70000000,1060.16492000,2021-11-08 09:59:59.999,70069839.87815310,36474,547.37366000,36179168.85850060,0
2021-11-08 10:00:00,66069.69000000,66151.73000000,65702.43000000,65836.37000000,912.99200000,2021-11-08 10:29:59.999,60187870.68873420,44750,426.19779000,28092823.42029710,0
2021-11-08 10:30:00,65836.38000000,66065.78000000,65814.63000000,66021.54000000,813.26057000,2021-11-08 10:59:59.999,53620152.69543260,36120,413.94502000,27293366.64786830,0
2021-11-08 11:00:00,66021.55000000,66084.32000000,65750.00000000,65797.19000000,640.46181000,2021-11-08 11:29:59.999,42200929.41840380,29528,298.18611000,19651325.53988180,0
2021-11-08 11:30:00,65797.20000000,66046.92000000,65759.60000000,66037.21000000,632.09414000,2021-11-08 11:59:59.999,41653443.91843010,28098,347.72581000,22916702.57515230,0
2021-11-08 12:00:00,66037.21000000,66160.00000000,65750.00000000,65850.69000000,739.03055000,2021-11-08 12:29:59.999,48716266.99527770,32481,341.89613000,22542223.13647890,0
2021-11-08 12:30:00,65850.68000000,65977.12000000,65725.00000000,65794.58000000,586.30286000,2021-11-08 12:59:59.999,38611114.75438440,29205,265.00799000,17450753.99777770,0
2021-11-08 13:00:00,65794.58000000,65949.98000000,65735.00000000,65849.92000000,678.97828000,2021-11-08 13:29:59.999,44703115.29177050,31616,290.70171000,19138716.77703530,0
2021-11-08 13:30:00,65849.93000000,65900.00000000,65288.00000000,65377.49000000,1201.87135000,2021-11-08 13:59:59.999,78720572.49058200,57621,587.21159000,38456513.70842080,0
2021-11-08 14:00:00,65377.49000000,65549.00000000,65267.00000000,65421.00000000,844.50408000,2021-11-08 14:29:59.999,55271313.48453000,30105,460.17740000,30118107.84043140,0
2021-11-08 14:30:00,65421.01000000,65474.88000000,65122.00000000,65326.06000000,916.50435000,2021-11-08 14:59:59.999,59848534.22500960,34738,378.06670000,24687621.45444950,0
2021-11-08 15:00:00,65328.01000000,65744.88000000,65261.13000000,65740.85000000,775.81954000,2021-11-08 15:29:59.999,50833086.94937470,30902,422.14839000,27662161.54708510,0
2021-11-08 15:30:00,65744.74000000,66524.43000000,65738.16000000,66379.41000000,1722.70343000,2021-11-08 15:59:59.999,114080136.56943550,75954,1026.53274000,67979621.10495740,0
2021-11-08 16:00:00,66382.01000000,66538.53000000,65982.08000000,66025.16000000,1268.21472000,2021-11-08 16:29:59.999,84001443.98507080,51655,614.51698000,40708417.69948100,0
2021-11-08 16:30:00,66025.16000000,66142.24000000,65858.17000000,65932.46000000,670.04626000,2021-11-08 16:59:59.999,44228088.45134590,33919,325.56653000,21489167.95300490,0
2021-11-08 17:00:00,65932.45000000,66094.70000000,65805.11000000,66035.99000000,649.98699000,2021-11-08 17:29:59.999,42866032.86691660,34515,316.80302000,20893809.21012020,0
2021-11-08 17:30:00,66035.99000000,66198.99000000,65951.69000000,65969.04000000,541.17221000,2021-11-08 17:59:59.999,35752269.48115630,27916,261.58836000,17280171.75861680,0
2021-11-08 18:00:00,65969.05000000,66000.00000000,65743.17000000,65830.98000000,484.29939000,2021-11-08 18:29:59.999,31918002.11574130,30685,211.17837000,13918606.60470640,0
2021-11-08 18:30:00,65830.97000000,65929.89000000,65779.71000000,65913.00000000,375.06321000,2021-11-08 18:59:59.999,24699076.85986600,25629,173.67090000,11436733.93855510,0
2021-11-08 19:00:00,65913.00000000,66095.19000000,65913.00000000,65979.16000000,584.81036000,2021-11-08 19:29:59.999,38601933.01984220,32333,330.14827000,21791771.24434940,0
2021-11-08 19:30:00,65979.16000000,66017.00000000,65821.01000000,65835.01000000,465.51351000,2021-11-08 19:59:59.999,30670987.67068440,30000,214.24685000,14116115.66931930,0
2021-11-08 20:00:00,65835.01000000,66168.00000000,65568.29000000,66006.49000000,1094.98252000,2021-11-08 20:29:59.999,72093009.66985570,44603,592.37783000,38997216.24096800,0
2021-11-08 20:30:00,66001.41000000,66110.43000000,65500.00000000,66036.89000000,989.90985000,2021-11-08 20:59:59.999,65222801.50520630,38238,448.99281000,29599597.32729850,0
2021-11-08 21:00:00,66036.88000000,66429.84000000,65939.85000000,66326.52000000,910.88184000,2021-11-08 21:29:59.999,60351895.16801390,39161,533.90702000,35370997.06613340,0
2021-11-08 21:30:00,66326.52000000,66354.95000000,66100.00000000,66121.63000000,428.23787000,2021-11-08 21:59:59.999,28366965.04925540,27425,219.55928000,14544398.57491050,0
2021-11-08 22:00:00,66121.62000000,66276.54000000,66064.06000000,66176.64000000,405.43469000,2021-11-08 22:29:59.999,26825481.38953390,20019,161.87732000,10710975.55323040,0
2021-11-08 22:30:00,66176.63000000,66550.00000000,66160.00000000,66510.88000000,695.36383000,2021-11-08 22:59:59.999,46188461.15643450,29697,376.82424000,25032235.89435090,0
2021-11-08 23:00:00,66510.87000000,67789.00000000,66351.65000000,67614.67000000,3858.02995400,2021-11-08 23:29:59.999,259384163.00714296,207023,2380.50264600,160024244.79491226,0
2021-11-08 23:30:00,67614.67000000,67714.00000000,67338.17000000,67525.83000000,1214.11588000,2021-11-08 23:59:59.999,82013233.74010460,53481,633.07519000,42766272.20281760,0
2021-11-09 00:00:00,67525.82000000,67594.00000000,67015.20000000,67579.27000000,1372.36558000,2021-11-09 00:29:59.999,92434252.47761020,60849,691.17388000,46551618.63448790,0
2021-11-09 00:30:00,67579.28000000,67732.33000000,67450.00000000,67603.30000000,1031.56709000,2021-11-09 00:59:59.999,69740555.30273450,43225,577.11016000,39015544.47875710,0
2021-11-09 01:00:00,67603.30000000,67639.80000000,67310.28000000,67363.01000000,753.55689000,2021-11-09 01:29:59.999,50841295.81690660,27554,372.92571000,25161311.85671910,0
2021-11-09 01:30:00,67363.01000000,67559.22000000,67330.89000000,67508.40000000,620.07672000,2021-11-09 01:59:59.999,41829787.37714780,25131,336.20494000,22677917.63648470,0
2021-11-09 02:00:00,67504.60000000,67815.00000000,67425.00000000,67762.01000000,649.45591200,2021-11-09 02:29:59.999,43912490.90984732,25332,383.04614000,25900448.91894882,0
2021-11-09 02:30:00,67762.01000000,67783.65000000,67271.69000000,67613.98000000,888.84262000,2021-11-09 02:59:59.999,59991461.92434780,30170,449.22731000,30320967.18300840,0
2021-11-09 03:00:00,67613.98000000,67818.00000000,67511.55000000,67646.01000000,632.28364000,2021-11-09 03:29:59.999,42770163.67906870,26120,326.86622000,22110341.26915200,0
2021-11-09 03:30:00,67646.00000000,68524.25000000,67623.66000000,68490.00000000,2764.93402600,2021-11-09 03:59:59.999,188398308.36991305,126779,1669.35613200,113749197.22225297,0
2021-11-09 04:00:00,68490.00000000,68520.00000000,68125.00000000,68333.39000000,1522.64424000,2021-11-09 04:29:59.999,104091891.30875180,42020,611.87160000,41805505.82846860,0
2021-11-09 04:30:00,68333.39000000,68409.99000000,68150.00000000,68249.32000000,784.89804000,2021-11-09 04:59:59.999,53593829.23674520,27813,410.85654000,28053883.74737880,0
2021-11-09 05:00:00,68249.31000000,68366.17000000,67782.18000000,67874.00000000,1461.61972000,2021-11-09 05:29:59.999,99491586.58355810,51985,733.02552000,49892681.95888700,0
2021-11-09 05:30:00,67874.00000000,68142.65000000,67874.00000000,68097.41000000,733.58730000,2021-11-09 05:59:59.999,49889236.46798170,32793,357.56706000,24316770.42193840,0
2021-11-09 06:00:00,68097.42000000,68184.09000000,67653.89000000,67958.67000000,986.22169000,2021-11-09 06:29:59.999,66990479.46386610,43929,493.27609000,33506771.83240680,0
2021-11-09 06:30:00,67958.66000000,68045.20000000,67791.47000000,68018.47000000,490.59974000,2021-11-09 06:59:59.999,33327484.52358080,33158,239.42118000,16266124.92176640,0
2021-11-09 07:00:00,68018.48000000,68150.00000000,67888.09000000,67897.78000000,565.47461000,2021-11-09 07:29:59.999,38460184.50289090,23067,290.81305000,19781475.70020400,0
2021-11-09 07:30:00,67897.78000000,67995.00000000,67627.14000000,67852.56000000,744.73506000,2021-11-09 07:59:59.999,50505257.04924880,28914,351.78911000,23856567.24083630,0
2021-11-09 08:00:00,67852.56000000,67992.27000000,67686.58000000,67898.74000000,663.84764000,2021-11-09 08:29:59.999,45043645.73752070,28349,323.14690000,21926003.26178380,0
2021-11-09 08:30:00,67898.75000000,68108.99000000,67880.00000000,68068.24000000,504.47004000,2021-11-09 08:59:59.999,34296005.38472090,27964,263.79737000,17935356.54212770,0
2021-11-09 09:00:00,68068.24000000,68078.15000000,67870.00000000,67905.66000000,502.41832000,2021-11-09 09:29:59.999,34141836.93579890,31301,213.27884000,14492274.13420470,0
2021-11-09 09:30:00,67905.67000000,68230.83000000,67850.00000000,68219.99000000,801.35439000,2021-11-09 09:59:59.999,54539900.91986210,39941,454.33194000,30923017.56813590,0
2021-11-09 10:00:00,68219.98000000,68238.00000000,67946.90000000,67961.18000000,845.99990000,2021-11-09 10:29:59.999,57652547.52403630,34546,402.30913000,27422734.03060830,0
2021-11-09 10:30:00,67961.18000000,68040.00000000,67697.11000000,67823.45000000,621.91125000,2021-11-09 10:59:59.999,42238217.68240280,33118,286.05707000,19432171.67810940,0
2021-11-09 11:00:00,67823.45000000,67896.84000000,67640.01000000,67698.89000000,693.03597000,2021-11-09 11:29:59.999,46961973.10456190,34169,337.71863000,22883873.90624710,0
2021-11-09 11:30:00,67698.89000000,67749.99000000,67300.00000000,67594.98000000,1682.96508000,2021-11-09 11:59:59.999,113583300.37707830,72398,946.91023000,63903187.74942430,0
